interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
17-085-23,"I’ll take it back. I’m going to point out that, you know, when it’s with the Commission under the Inquiry Act and its provincial equivalents, it is an inquiry and it has different rules and it’s much more liberal when it comes to the permitting of evidence. And though I understand my friend’s argument, there is many more remedies available for a breach of the rule in Browne and Dunn, if you find that it occurred, than not permitting the evidence. And I would submit simply that the least intrusive remedy in the truth-seeking function of this Commission would be to allow the evidence and on whatever teams you see just. Thank you.",17-085-25,85,25,23,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
17-086-08,"Okay. Just give me a moment. Okay. I’m going to allow the panels to go ahead. On Mr. Migicovsky’s first point about whether the information is relevant, I think the -- there is certainly evidence that may be, I haven’t heard it, but may be relevant as to the use of the Emergency Act, and in particular, the notices that are -- have apparently -- there’s lots of evidence, were circulated as recently as this morning. So the use of the notices, the setting up of exclusion zones, is squarely within the mandate. And therefore, I think the information may well be relevant. I also note that there has been evidence of police as to the fact that the protest was ended in an orderly manner and quite properly. I believe Insp. Beaudin talked about that. I believe another witness, maybe Chief Bell talked about the fact it was ended without burning of police cars, et cetera. So the manner of ending is relevant, and this may go to some degree. I think the -- and there was also cross- examination in -- I believe of Insp. Bernier, as to the arrangements that were made and the processing, how the processing was done, the -- so there is evidence about how the operation, if you like, was carried out, including how the detainees were treated and the system arranged. Now, having said that, the impact and relevance diminishes to a point where it’s -- it in fact becomes questionable as we get further along, further from the use of the Emergency Act notice, et cetera, because this Commission is not mandated to deal with arrests that were or were not done in accordance with the appropriate police procedures and so on. That’s a matter for similar criminal courts, if there have been issues in that regard. So I think it moves quite -- well, I would say of marginal relevance, if any, to what the Commission is doing when you talk about the actual manner of arrest, as opposed to what I’ve described that is more squarely in the relevance. So having said that, I’m not prepared to accept that it is -- that these -- this panel is not relevant. I expect the accent will be on what I have set out is clearly relevant and what’s related to that. And obviously there will be some context. Context has been provided by other witnesses sometimes. And while I may hear that, it may not become an issue that I have to deal with. Now, on the second point, the procedural fairness point, I have some concern about that, because obviously it is, as I’ve said many times, and I’m going to repeat it, the public wants to get to the bottom of this, and that means fair to all parties. And I am concerned that there may be unfairness to the -- to some of the parties. In particular, the police forces, whether it be the OPP or the OPS, or in fact, to former Chief Sloly, or anyone else. So fairness is front and center in my concerns, and if after we hear this evidence there’s a need to call further evidence, we’ve said we would sit evenings, and we will sit Saturdays. We will get to -- get the information that the public needs to know and that will lead to a fair treatment for all. That’s -- I guess that’s my ruling. Now, if you want something more formal in writing, I’m happy to do it. But I sense the panel is here waiting, and we want to get -- we all want to make sure we fully use our Friday. I thought I’d give my ruling now. If anybody wants it in writing and expanded upon, I’m happy to do that. But I think that sets out, really, my thinking in a general way. And with respect to whether we will have another panel or another witness, I think that’s something we can deal with after the evidence is heard. With respect to the videos, I’m a bit concerned about the videos. I haven’t seen them. And I would hope we’re not going to get too far afield to what’s relevant to the issues I need to deal with. I don’t mean to minimize any issues about how an arrest was carried out. Those are obviously significant to individuals involved, including the officers, but that’s not central. In fact, is more anecdotal, I think, in terms of what this Commission is dealing with, but it is part of the record so far, some of the evidence relating to that. So that’s my ruling. And we can proceed with the panel, I believe. And I will expect the parties, if there are concerns about the ruling and you wish it in writing, please notify Commission Counsel. Well, it will be in writing because it will be in the transcript, but expanded upon.",17-086-10,86,10,8,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
17-089-10,"Sir, I don’t believe the witness chair and desk are set up for two witnesses right now. They’d need to get another mic, as well as another chair.",17-089-11,89,11,10,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
17-089-13,"Okay. Well, we’ll take five minutes then to set up the panel.",17-089-14,89,14,13,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
17-089-15,The Commission is in recess for five minutes. La Commission est levée pour cinq minutes.,17-089-16,89,16,15,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,THE REGISTRAR,the registrar
17-089-17,--- Upon recessing at 11:40 a.m.,17-089-18,89,18,17,time_marker,SUBMISSIONS BY MR. BRENDAN MILLER,NA,NA
17-089-18,--- Upon resuming at 11:44 a.m.,17-089-19,89,19,18,time_marker,SUBMISSIONS BY MR. BRENDAN MILLER,NA,NA
17-089-19,Order. À l’ordre. The Commission is reconvened. La Commission reprend.,17-089-20,89,20,19,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,THE REGISTRAR,the registrar
17-089-22,Okay. Go ahead.,17-089-23,89,23,22,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
17-089-23,"Good morning, Mr. Deering, and Ms. Hope Braun. My name is Stephen Armstrong and I’m Commission Counsel. Thank you for coming today. I have 45 minutes to ask you some questions, and because you’re a panel, I’m going to ask questions mostly one at a time. But when I have questions for you as a group -- sorry, you have to be sworn. I forgot about that. I got too eager.",17-089-24,89,24,23,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,MR. STEPHEN ARMSTRONG,stephen armstrong
17-090-02,"Mr. Deering, ---",17-090-03,90,3,2,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,THE REGISTRAR,the registrar
17-090-03,Yes.,17-090-04,90,4,3,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,MR. CHRISTOPHER DEERING,christopher deering
17-090-04,Will you swear on a religious document or do you wish to affirm?,17-090-05,90,5,4,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,THE REGISTRAR,the registrar
17-090-06,I wish to affirm.,17-090-07,90,7,6,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,MR. CHRISTOPHER DEERING,christopher deering
17-090-07,"For the record, please state your full name and spell it out.",17-090-08,90,8,7,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,THE REGISTRAR,the registrar
17-090-09,"Christopher Gregory Deering, C-H-R-I-S-T-O-P-H-E-R G-R-E-G-O-R-Y D-E-E-R-I-N-G.",17-090-10,90,10,9,speaker_start,SUBMISSIONS BY MR. BRENDAN MILLER,MR. CHRISTOPHER DEERING,christopher deering
17-090-11,"--- MR. CHRISTOPHER GREGORY DEERING, Affirmed:",17-090-12,90,12,11,section_header,"MR. CHRISTOPHER GREGORY DEERING, Affirmed",NA,NA
17-090-12,"Ma'am, do you wish -- will you swear on a religious document, or do you wish to affirm?",17-090-13,90,13,12,speaker_start,"MR. CHRISTOPHER GREGORY DEERING, Affirmed",THE REGISTRAR,the registrar
17-090-14,"The Bible, please.",17-090-15,90,15,14,speaker_start,"MR. CHRISTOPHER GREGORY DEERING, Affirmed",MS. MARGARET HOPE-BRAUN,margaret hope-braun
17-090-15,"For the record, please state your full name and spell it out.",17-090-16,90,16,15,speaker_start,"MR. CHRISTOPHER GREGORY DEERING, Affirmed",THE REGISTRAR,the registrar
17-090-17,"Margaret Hope-Braun, M-A-R-G-A-R-E-T H-O-P-E B-R-A-U-N.",17-090-18,90,18,17,speaker_start,"MR. CHRISTOPHER GREGORY DEERING, Affirmed",MS. MARGARET HOPE-BRAUN,margaret hope-braun
17-090-19,"--- MS. MARGARET HOPE-BRAUN, Sworn:",17-090-20,90,20,19,section_header,"MS. MARGARET HOPE-BRAUN, Sworn",NA,NA
17-090-20,--- EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG:,17-090-21,90,21,20,section_header,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,NA,NA
17-090-21,"So good morning again. As I was just explaining, because it's a panel I'm going to ask questions mostly one at a time, but when I have a question for you as a group, I'll try to make that clear; okay? So I understand, and this is for the panel, I understand that you've both provided statements to your counsel?",17-090-22,90,22,21,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. STEPHEN ARMSTRONG,stephen armstrong
17-090-27,That's correct.,17-090-28,90,28,27,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. CHRISTOPHER DEERING,christopher deering
17-090-28,Yes.,17-090-29,90,29,28,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MS. MARGARET HOPE-BRAUN,margaret hope-braun
17-091-01,And have you had a chance to review those statements before testifying today?,17-091-03,91,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. STEPHEN ARMSTRONG,stephen armstrong
17-091-03,Yes.,17-091-05,91,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. CHRISTOPHER DEERING,christopher deering
17-091-04,Yes.,17-091-06,91,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MS. MARGARET HOPE-BRAUN,margaret hope-braun
17-091-05,And did you want to make any corrections to those statements?,17-091-07,91,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. STEPHEN ARMSTRONG,stephen armstrong
17-091-07,No.,17-091-09,91,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. CHRISTOPHER DEERING,christopher deering
17-091-08,No.,17-091-10,91,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MS. MARGARET HOPE-BRAUN,margaret hope-braun
17-091-09,"Okay. And so in the interest of time, I'm not going to put them on the screen, but for the record, Mr. Deering's statement is produced at HRF00001598, and Ms. Hope-Braun's statement is produced at HRF00001606. So I just want to ask some questions about your background really quickly. So Mr. Deering, I understand that you're a veteran of the Canadian Armed Forces?",17-091-11,91,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. STEPHEN ARMSTRONG,stephen armstrong
17-091-17,"Yes, sir.",17-091-19,91,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. CHRISTOPHER DEERING,christopher deering
17-091-18,And you served a tour of duty in Afghanistan.,17-091-20,91,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. STEPHEN ARMSTRONG,stephen armstrong
17-091-20,"Yes, sir.",17-091-22,91,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. CHRISTOPHER DEERING,christopher deering
17-091-21,And I understand that you were wounded on that tour?,17-091-23,91,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. STEPHEN ARMSTRONG,stephen armstrong
17-091-23,I was.,17-091-25,91,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. CHRISTOPHER DEERING,christopher deering
17-091-24,Can you briefly tell the Commissioner about that event?,17-091-26,91,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. STEPHEN ARMSTRONG,stephen armstrong
17-091-26,"Sure. I joined the military quickly in 2007, finished my training very quick. I was deployed to Afghanistan in 2008. So in less than approximately two years, I was in Afghanistan. Four months into my tour my vehicle was hit by a IED, which struck my vehicle, sorry, it blew my vehicle about 100 feet in the air, killing three occupants immediately and leaving me seriously wounded. I came back to Canada, and -- sorry, I lost my train of thought. I'm sorry.",17-091-28,91,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. CHRISTOPHER DEERING,christopher deering
