interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
18-077-09,"Yes, thank you for asking that question. So what happened is we had had a Council meeting prior to me signing off on the declaration of Emergency on the 14th. One of the concerns that Council had generally was, there was a portion of the resolution in front of Council that provided wide latitude to the City Manager to do a number of things that Council didn’t feel comfortable giving sort of carte blanche to the City Manager at that particular time. And we’re talking about acquiring resources or moving transit routes; like, City operational type stuff. That I said, “Well, don’t worry. If you have a concern with that, let’s not get held up with that. I’ll declare the emergency, which then would wrap that authority up in me -- to me, and anything that’s required with respect to dealing with this direct pipeline that’s been created, I’ll have the ability to deal with. And so I signed it on the 14th and I, you know, ended it 10 days later.",18-077-11,77,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-077-27,Right.,18-077-29,77,29,27,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-077-28,"So that allowed us just -- and I don’t even think there was much that came out of that, in terms of, you know, needing to be dealt with operationally. Everyone just sort of figured it out, and we did what we had to do. I think we -- I think I may have given free transit to people who started on the west side of Huron Church to be able to get to the other side because the disruption was big. There were a few things like that but nothing material, I would say, was used -- was done by me with respect to that emergency power.",18-077-30,77,30,28,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-078-10,"Right. And as you had mentioned, the injunction was really a signal to the public that the City was doing everything it could. Why couldn’t the state of emergency also be a signal, even if measures wouldn’t necessarily be used or that it wasn’t much additional powers that could be gained from it; wouldn’t it be a signal to the public the City was doing everything it could?",18-078-12,78,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-078-17,Do you mean why didn’t I sign the Declaration of Emergency prior to the 14th?,18-078-19,78,19,17,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-078-19,Yes.,18-078-21,78,21,19,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-078-20,"Well, you know, I felt like that wasn’t going to provide anything new that I needed at the time. So we didn’t have -- like, police were telling me what they needed; I was trying to amplify their requests from a City perspective. And with respect to Public Works and jersey barriers and all the things that we had to mobilize, no-one came to me saying, “We can’t do this,” or, “They’re charging us 10 times the amount.” Nothing -- nothing would have benefited. I can’t see the situation becoming better because I signed it at that particular time. What happened on the 14th, though, when everyone woke up and they saw this tunnel from the 401 to the Ambassador Bridge in both directions, if you live in Windsor, you know that that was, like, a major, major thing. All cross traffic was blocked, bus routes were rerouted; there were going to be impacts on business, many businesses, over 200 businesses that were, you know, impacted as a result of that particular action. And, again, that wasn’t something that was my decision; that was a police decision to put these jersey barriers in place and create a safe pipeline to and from the bridge. So I anticipated that there would be some requirement to deal very, very quickly on the municipal side with stuff that we deal with operationally, but that tool would have given me the benefit of acting quickly. And so that’s why I did it on the 14th as opposed to do it earlier, because I didn’t see the need to do it earlier.",18-078-22,78,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-079-18,"And so the purpose, then, was to get some sort of financial compensation for the businesses that were prevented from getting business because of the jersey barriers that were blocking east-west traffic?",18-079-20,79,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-079-22,"I just knew -- not necessarily. I knew that what had been done was a -- was going to have some form of material impact on a variety of different operations and businesses; a material impact on the way people lived their lives on either side of Huron Church Road, and what I wanted, it wasn’t so much at that time sending a signal to the public, it was just saying, “Okay, Council, if you feel uncomfortable giving the City Manager that authority, I’ll take that authority under the Emergencies Act and be able to deal with anything very, very quickly.” And, again, in 10 days, once the situation stabilized and normalized, I signed off and said, “There’s no longer a municipal emergency.”",18-079-24,79,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-080-06,And how long were those jersey barriers in place along Huron Church Road?,18-080-08,80,8,6,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-080-08,"Weeks. Several weeks. I can’t remember the exact date when they were finally removed. There was an incremental -- for a couple of weeks they were there, and it was a direct pipeline and you had hundreds of police on duty making sure that if trucks stopped, that they were acting very quickly to have folks move on. But incrementally and over time, you saw certain jersey barriers removed at certain intersections so people could cross Huron Church Road, and then police maintained a -- you know, I’d say a heightened state of readiness at those locations, just in case there was a flareup.",18-080-10,80,10,8,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-080-19,And what was your understanding of the potential of another blockade taking hold after the original one was cleared?,18-080-21,80,21,19,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-080-22,"This is the important point; again, that there was the thought, and the Chief expressed this to me, and Deputy Chief Bellaire at the time expressed to me that they were quite concerned that something would happen; you know, that there would be behaviour where folks would come back, and they didn’t know when, they didn’t know how many, and there were resources -- police resources deployed along the 401 outside of the City of Windsor to sort of monitor this type of activity. There were resources allocated to scan social media and some of the likely sites to sort of gather intelligence on that front as well. But the thought was that they were coming back, and there were some attempts -- there were some attempts that police intercepted, as I’m aware of.",18-080-24,80,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-081-07,"And my understanding is that there was also the concern that once Ottawa was cleared, that those protesters would come to Windsor.",18-081-09,81,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-081-10,Correct.,18-081-12,81,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-081-11,And what can you tell us about that?,18-081-13,81,13,11,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-081-13,"Again, just monitoring what was happening up in Ottawa, knowing that there was a high level of frustration amongst that protester group; that, you know, if they were looking to continue that type of protesting activity, it’s one thing to do it in Ottawa, at the seat of the federal government, it’s another thing to do it at the busiest border crossing between our two countries; that has a significant impact on the lives of tens of thousands of Canadians. Not just people in my community, people all across this province that rely on smooth and efficient border crossings for their livelihoods, who’ve been impacted, you know, over a couple of years with the pandemic. And so, you know, there was -- I think we all knew that if you wanted to have the biggest impact, the biggest impact economically would be in Windsor, leading up to the Ambassador Bridge.",18-081-15,81,15,13,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-082-01,"And if I can take you to WIN00000972? Now, this is February 16, so a few days after the blockade has been cleared. And this is a briefing, I believe these were some remarks that you gave; is that correct?",18-082-03,82,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-082-06,That’s correct.,18-082-08,82,8,6,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-082-07,"And if you go down -- keep going. So there; the bolded section there, you say: “Let me be clear - this remains a national security situation that prevents us from simply reopening Huron Church Road to regular traffic at this time.” What did you mean by “National security situation”?",18-082-09,82,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-082-16,"Well, I would add even national, you know, economic security situation. You know, the amount of trade that crosses at the Ambassador Bridge is material; it’s material for our province; it’s material for our nation. And so every day that that bridge is closed, it has a huge impact on the lives of tens of thousands of Canadians who rely on smooth and efficient border crossings for their livelihoods. And so national security situation; we had the deployment of three kilometres of jersey barriers in each direction. I didn’t make that decision. That was a police decision using the intelligence that they had, all the tools and information they had at their disposal in order to find a way, the best way forward, to get access to the Ambassador Bridge from the 401 so that this bridge was open, that the economy was moving once again, and that they could maintain control of what I would argue is a piece of infrastructure that is in our national economic interest. It is a very material, critical piece of national infrastructure that just doesn’t happen to be -- that happens to be owned by a private interest.",18-082-18,82,18,16,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-083-07,Did you have any discussions with Minister Mendicino or anybody else at the federal government about the risk of another blockade after the one on the 14th was cleared?,18-083-09,83,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-083-11,"I probably did. You know, there were check-ins. Minister Mendicino is very good at checking in, saying, how are things going today? He did that many days in a row. And to the extent I had information from police where there was something worth reporting, I sent that back to him, so that he had situational awareness of what we were dealing with on the ground. Minister Mendocino is someone who went -- he lived in Windsor. He went to law school at the University of Windsor, so he also knows the area. And once you have a perceptive of what it's like on the ground, it's easier to have a conversation. He knows the impact of what happened on Huron Church Road without me even having to discuss it with him. He just intuitively knows that because he's from -- he had experience in the area. And so, yeah, we went back and forth, and he was very good at checking in, just asking for an update and trying to gather information for his perspective.",18-083-13,83,13,11,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-084-01,"So in terms of continuing threats to the Ambassador Bridge, you're getting that information from the Chief of Police or the Deputy Chief of Police. You're not getting any information from any federal entities giving you kind of intelligence or information?",18-084-03,84,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-084-06,That's correct.,18-084-08,84,8,6,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-084-07,"Okay. And to your knowledge, were any of the federal emergency powers ever used to prevent further blockades?",18-084-09,84,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-084-10,I'm not aware.,18-084-12,84,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
