interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
19-075-20,"Then once the whole area was cleared after the three phases were completed, that brought us to February 13th?",19-075-22,75,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-075-23,Yes.,19-075-25,75,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-075-24,And that’s when the traffic plan came into place? Is that right?,19-075-26,75,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-075-26,Correct.,19-075-28,75,28,26,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-075-27,Can you explain a little bit more what the traffic plan in itself entailed?,19-075-29,75,29,27,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-076-01,"Yes. So the traffic plan was to -- as I said to my team that day, it’s one thing to open the bridge, it’s another thing to keep it open. So the traffic plan, the traffic and towing plan addressed maintaining the safe flow of traffic to and from the United States. So the traffic plan incorporated the cement barriers that we discussed, and blocking all the intersections, And I won’t say all, but most of the intersections down Huron Church, to ensure that we did not have protestors coming from the side streets onto the road again and taking it back. The infrastructure of Windsor is a huge challenge when it comes to the entrance of the bridge, and that’s why the need for all the resources that were required in regards to the cement barriers. This traffic plan also had marked areas that intersections were attended by officers, rather than cement barriers, for safety reasons for EMS and fire, to make sure that they could get through, and then also too, we incorporated two different areas for pedestrian traffic as well.",19-076-03,76,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-076-20,Were local residents able to cross Huron Church at any point with their personal vehicles?,19-076-22,76,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-076-22,"Yes -- no, they weren’t at certain times, but towards the end, towards E.C. Row and that area, they were able to cross into the other side of the city. Again, another big part of the traffic plan was the media strategy. So we made sure that we communicated this to the community at every step of the way. What it looked like, what the alternate routes were to the different businesses, to the different areas of the city. We made sure that all of those were set up as well. And Windsor Police had, obviously, a big hand in that, working with the Roads Department.",19-076-24,76,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-077-04,"This is, I think, what Deputy Chief Crowley yesterday referred to as an area of control?",19-077-06,77,6,4,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-077-07,Yes.,19-077-09,77,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-077-08,And I think you referred to it in your interview as an exclusion zone?,19-077-10,77,10,8,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-077-10,Yes.,19-077-12,77,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-077-11,Under which authority did you create the exclusion zone?,19-077-13,77,13,11,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-077-13,"We relied on the Criminal Code for keeping people out of the area. We had specific tasks for the officers that were assigned to the traffic plan to investigate anybody who maybe appeared suspicious, or who may stop in the exclusion zone. So it was clearly communicated to the community through MTO signs, through social media that if you were going to be on Huron Church, you’re going to the bridge.",19-077-15,77,15,13,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-077-21,And I understand that there were RCMP frontline resources that ---,19-077-23,77,23,21,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-077-23,Yes.,19-077-25,77,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-077-24,"--- arrived, as you mentioned little earlier.",19-077-26,77,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-077-26,Yes.,19-077-28,77,28,26,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-077-27,And I also understand that there was a delay in swearing them in? Is that right?,19-077-29,77,29,27,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-078-01,"Yes, if it ever happened at all. I don’t think it did happen.",19-078-03,78,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-078-03,"And why was it necessary to swear in these officers, or would it have been useful?",19-078-05,78,5,3,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-078-05,"They would be able to address anything under the Criminal Code, but anything under provincial or municipal legislation, they would not be able to address. And since they were being deployed to assist the frontline, we needed them to make -- we needed them to have those options. So what we did instead, because of the delay, is that we made sure that they were partnered with another police service, so OPP or Windsor, that did have those abilities.",19-078-07,78,7,5,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-078-13,"And it’s one of the recommendations that you also made in your interview, that the process for granting RCMP officers provincial and municipal authorities be streamlined.",19-078-15,78,15,13,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-078-17,Yes.,19-078-19,78,19,17,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-078-18,What was the difficulty in getting them sworn in?,19-078-20,78,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-078-20,"I don’t think there was really clear direction as to who had to do it, when did it have to be done, could it be done remotely, did it have to be done with them in person? So there was a lot of phone calls back and forth with myself, along with Windsor Police Service, at a time where really we should have just been left alone to focus on the incident itself. So that’s what I mean by more streamlined before RCMP officers arrived to assist.",19-078-22,78,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-078-28,And did it cause any delay that you had to change your plan to pair RCMP officers with OPP or Windsor Police Service officers?,19-078-30,78,30,28,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-079-03,"No, we just looked for a different option, because obviously we needed them on the frontline. So that’s what we did instead.",19-079-05,79,5,3,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-079-06,"So if we go to the next day, on February 14th, the Emergencies Act was invoked by the Federal Government.",19-079-08,79,8,6,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-079-09,Yes.,19-079-11,79,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-079-10,"In your view, did it have any impact on the situation in Windsor?",19-079-12,79,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-079-12,"Well, things were much different then because the traffic was flowing and it’s hard to say if it had any difference. But I do know that, again, it was communicated through our media strategy that people were aware of the additional Act being legislated and what it meant to them, and the definition of certain things, obviously a bridge that fell under the Act.",19-079-14,79,14,12,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-079-19,Yesterday Deputy Chief Crowley mentioned that it may have been dissuasive to the protestors ---,19-079-21,79,21,19,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-079-22,To return.,19-079-24,79,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-079-23,--- to come back. Would you agree?,19-079-25,79,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-079-25,"I agree. M’hm. Again, it was another tool that we were able to use.",19-079-27,79,27,25,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-079-27,Was there a clear plan that you were aware of that the protestors wanted to re-blockade the Ambassador Bridge after it was cleared on the 12th and the 13th?,19-079-29,79,29,27,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-080-02,"Yes, we continued to observe and receive intelligence that indicated, I think it was on the date of -- I know it’s in my notes, on the date of the 15th or 16th, there was a Facebook posting that was called Take Back the Bridge, and it was associated to all the things that had -- were then transpiring in Ottawa, and basically the posts were saying, you know, ""everybody's -- all the police are gone to Ottawa, so let's take back the bridge."" That's something that we watched very closely. Also, Windsor Police had had a group of protesters on a regular basis, and I think Deputy Chief Crowley spoke to that, that would meeting during the convoys on a regular basis. So we maintained kind of Intelligence on, you know, what will that group bring. But certainly there was the fear that they would think that numbers were being deployed to Ottawa and then try to take advantage of that and take back the bridge.",19-080-04,80,4,2,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-080-19,"I think your notes, and I can put them up if that would be helpful, also mention that once the injunction is expired they are looking to blockade again.",19-080-21,80,21,19,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-080-22,Yes.,19-080-24,80,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-080-23,Was that also a consideration that the injunction was going to expire?,19-080-25,80,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-080-25,"Yes. There was Intelligence that indicated that, that that's what they were considering.",19-080-27,80,27,25,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-080-27,So did you think that the renewal of the injunction on February 18th was helpful in preventing that?,19-080-29,80,29,27,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-081-02,"Well, to those who, yeah, were going to try to take it back after it expired, yes.",19-081-04,81,4,2,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-081-04,"So as of February 20th, I understand that you adopted a Demobilisation Plan?",19-081-06,81,6,4,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-081-06,Correct.,19-081-08,81,8,6,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-081-07,What is a Demobilisation Plan?,19-081-09,81,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-081-09,"It was a plan to obviously demobilise our resources, not only for officers but just kind of give the incident entirely to Windsor Police Service as soon as they could kind of sustain it themselves. Also, keeping in mind and respecting the fact of that they had calls for service, they had a city to police as well, so we did it in a staged approach. It also included demobilising certain areas of the Traffic Plan. So on a daily basis, sometimes on a, you know, an hourly basis, we would monitor the traffic flow, along with the Intelligence, along with the reports from our Provincial Liaison Team, and what the frontline was seeing, to see if there was areas where we could perhaps remove some of the barriers. So we evaluated that constantly and opened intersections a point at a time. You can see in the Demobilisation Plan that we actually had some dates set out for each intersection to be considered. Some of those dates were met, other dates were actually opened intersections earlier than we anticipated.",19-081-11,81,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-081-27,Maybe for the record we could put it up. It's WPS000000719. I believe at page 4. Perhaps scroll down a little bit. Is this what you were referring to?,19-081-29,81,29,27,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-082-04,That's correct.,19-082-06,82,6,4,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-082-05,So I see that the latest potential reopening date is March 13th?,19-082-07,82,7,5,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-082-07,Yes.,19-082-09,82,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-082-08,Why would it take about three weeks to clear all the intersections?,19-082-10,82,10,8,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-082-10,"We -- that was sort of kind of a review of -- based on the information we had when the plan was created. Those two -- the last two intersections were the heavier intersections in regards to protests, and those are the two that are obviously closest to the bridge entrance, so that's why they were kind of put until the end to see how the community as well as the intel and all of that what we were receiving to see how the other intersections were being cleared. Was it being received well? Did we have any other threat of a protest? So that's why it was kind of spanned along that amount of time.",19-082-12,82,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-082-20,"Do you know when they were ultimately reopened, the last intersection?",19-082-22,82,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-082-22,I don't. Sorry.,19-082-24,82,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
19-082-23,I understand you stopped being Critical Incident Commander in Windsor on February 23rd?,19-082-25,82,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,MS. SAJEDA HEDARALY,sajeda hedaraly
19-082-25,That's correct.,19-082-27,82,27,25,speaker_start,EXAMINATION IN-CHIEF BY MS. SAJEDA HEDARALY,SUPT. DANA EARLEY,supt. dana earley
