interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
05-067-16,And who made that statement; do you recall?,05-067-18,67,18,16,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-067-18,I don’t know who made that statement.,05-067-20,67,20,18,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-067-20,Okay. Let’s go to OTT00010555.,05-067-22,67,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-067-22,Is this a good moment to take the morning break or ---,05-067-24,67,24,22,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,COMMISSIONER ROULEAU,commissioner rouleau
05-067-24,Sure.,05-067-26,67,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-067-25,"So before you turn to that, we’re going to take a 15-minute break and so we’ll be back at a quarter to 12.",05-067-27,67,27,25,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,COMMISSIONER ROULEAU,commissioner rouleau
05-067-28,Thank you.,05-067-30,67,30,28,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-068-01,Thank you.,05-068-03,68,3,1,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,COMMISSIONER ROULEAU,commissioner rouleau
05-068-02,The Commission is in recess for 15 minutes. La Commission est levée pour 15 minutes. Order. À l’ordre.,05-068-04,68,4,2,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,THE REGISTRAR,the registrar
05-068-05,--- Upon recessing at 11:30 a.m.,05-068-07,68,7,5,time_marker,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,NA,NA
05-068-06,--- Upon resuming at 11:47 a.m.,05-068-08,68,8,6,time_marker,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,NA,NA
05-068-07,The Commission has reconvened. La Commission as reprendre.,05-068-09,68,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,THE REGISTRAR,the registrar
05-068-09,Okay.,05-068-11,68,11,9,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,COMMISSIONER ROULEAU,commissioner rouleau
05-068-10,Thank you.,05-068-12,68,12,10,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-068-11,Go ahead.,05-068-13,68,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,COMMISSIONER ROULEAU,commissioner rouleau
05-068-12,"--- MS. DIANE DEANS, Resumed:",05-068-14,68,14,12,section_header,"MS. DIANE DEANS, Resumed",NA,NA
05-068-13,"--- EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d):",05-068-15,68,15,13,section_header,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",NA,NA
05-068-14,"Okay, so I’m just going back to the minutes of the February 11th meeting that we were looking at, and if we could just expand that. So I just want to ask again about the -- this last paragraph: ""The Board expressed concern that it did not seem as though the service was being provided with the resources required. A question was raised regarding whether the service would be in favour of a number of councillors asking the Mayor to request the Attorney General’s support through the National Defence Act."" Do you remember, you know, here’s it’s “…whether the service would be in favour…”. Do you remember what that -- how that discussion went? Were they in favour of that?",05-068-16,68,16,14,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-069-02,I don’t remember. I don’t think I can comment on it because I don’t think I have a clear enough recollection.,05-069-04,69,4,2,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-069-05,Okay. Fair to say the request was never made?,05-069-07,69,7,5,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-069-07,Yes.,05-069-09,69,9,7,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-069-08,"Okay. All right, so let’s go to OTT1055. This is a text you had with Blair Dunker who’s the CAO of OPS, correct?",05-069-10,69,10,8,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-069-11,Correct.,05-069-13,69,13,11,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-069-12,"And this is on February 12th. And let’s just go to the first -- sorry, back to the top, the first text exchange there -- down, down, down, okay. So you say: ""How many RCMP officers have been sworn in since the start of the demonstration? Are any pending?"" And if we scroll down, Blair responds: ""421 RCMP officers are on the list provided to OPS. Of those, 306 are sworn in. There is no delay in swearing in. RCMP asked for two swearing in times, when shifts change, 9:00 a.m. and 9:00 p.m. From the time we get the name from the RCMP to getting it approved by the Ministry and sworn in, it’s within in a day or less. We are very flexible. It’s important to note that this does mean the officers sworn in are deployed and it doesn’t mean the ones on the list that are not sworn in have arrived."" So do you know who was deciding whether or not to deploy an RCMP officer that had been sworn in. Was it OPS or the RCMP; do you know?",05-069-14,69,14,12,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-070-09,"I believe it would be OPS. When they come under our command, it would be OPS that would make those deployment decisions.",05-070-11,70,11,9,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-070-12,"And when she says, ""It doesn’t mean the ones on the list that are not yet sworn in have arrived."" So am I -- is my understanding correct that they would first have to arrive in Ottawa and then they would be sworn in by Ms. Dunker?",05-070-14,70,14,12,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-070-18,Yes.,05-070-20,70,20,18,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-070-19,"Okay. And you asked Ms. Dunker to provide you with a table of daily deployments, correct?",05-070-21,70,21,19,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-070-22,Yes.,05-070-24,70,24,22,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-070-23,"So let's look at OPB00001014. This is a copy -- you can confirm for me, but I believe this is a copy of the table you were provided by Ms. Dunker?",05-070-25,70,25,23,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-070-27,Yes.,05-070-29,70,29,27,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-070-28,So if we can try to fit the table on -- there we go. Thank you. And so you've seen this table?,05-070-30,70,30,28,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-071-03,Yes.,05-071-05,71,5,3,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-071-04,"I believe it was provided to you the next day, on the 13th?",05-071-06,71,6,4,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-071-06,Yeah.,05-071-08,71,8,6,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-071-07,Can you describe what it shows?,05-071-09,71,9,7,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-071-09,"You'll have to give me a minute. I mean, large scale, it shows the number of deployments, I believe by shift, and it shows the officers from each municipality, Durham, London, Peel, York that were here; the numbers from OPP that were here; RCMP; and then other municipal services.",05-071-11,71,11,9,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-071-15,"And do you know whether -- and maybe we just scroll up a bit so we can see the title of the chart -- do you know, is this showing officers that were deployable or officers that had actually been deployed?",05-071-17,71,17,15,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-071-19,I believe these are officers that have been deployed.,05-071-21,71,21,19,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-071-21,Okay. And what was your impression the first time you looked at this table?,05-071-23,71,23,21,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-071-23,"I don't know if I was terribly impressed one way or the other with it. I mean, it was just -- it's a chart, it's information, it's showing that we have a pretty specific understanding of who's here on shifts and where they're from.",05-071-25,71,25,23,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-071-28,"Okay. Would you -- so if we can -- I look on the big screen. It's okay. So would you agree that there seems to be some increase, a rather significant increase in the RCMP and OPP numbers on the very last day, on the 12th?",05-071-30,71,30,28,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-072-05,Yes.,05-072-07,72,7,5,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-072-06,And do you know why that was?,05-072-08,72,8,6,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-072-08,"This is getting closer to the end and the logjam seemed to be breaking. And at the time, my understanding is because the command centre had integrated RCMP and OPP into the command. And once they were integrated in the command centre and started having more of a senior role in terms of decision making, they were freeing up more resources.",05-072-10,72,10,8,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-072-14,"And do you know if this trend continued over the rest of your term, at 13, 14, 15, 16?",05-072-16,72,16,14,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-072-17,"It's a short term. Yes, I believe it did.",05-072-19,72,19,17,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-072-19,Do you know how many resources were available to OPS when you were removed on the 16th?,05-072-21,72,21,19,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-072-22,"I don’t have that number off the top of my head, but I do know that when the ultimate climax occurred that the number of resources deployed were very similar to the number that Chief Sloly had weeks before told us that he needed.",05-072-24,72,24,22,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-072-27,"Okay. Let's go to OPS00011610, and go down. Okay. So it's the second email there, an email from Jessica Bradley from your office to John Steinbachs. Who is John?",05-072-29,72,29,27,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-073-03,John? He's the Communications Director for Ottawa Police.,05-073-05,73,5,3,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-073-05,"And so you say: ""I recognize that this was not part of the initial request for the in-camera briefing, but the Chair and the Board have been asking Chief Sloly to provide an overview of the Plan to end this occupation. Specifically, the Chair would like to know the methodology behind the request for 1,800 additional resources and how the will be deployed. We recognize that some information with respect to the plan will be confidential and cannot be shared; however, as [an] oversight body, the Board should be apprised of the general priorities and objectives of the Plan. The Chair would like to be able to put out a statement similar to the one Toronto put out last weekend."" And then if we go down, you say, ""I have highlighted the relevant sections."" Sorry, let's go back up. Okay. So the third paragraph under the bold heading there: ""Board Members were briefed on the details of the operational plan, including the priorities and objectives [of] the operation, and had opportunities to ask questions of the chief and obtain further information."" So you remember making this request on ---",05-073-07,73,7,5,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-074-07,I do.,05-074-09,74,9,7,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",. MS. DIANE DEANS,diane deans
05-074-08,--- February 14?,05-074-10,74,10,8,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-074-09,Yes.,05-074-11,74,11,9,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-074-10,And was your -- and so why did you make this request?,05-074-12,74,12,10,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-074-12,"I was a little frustrated that Toronto City Council seemed to get more -- or Toronto Police Board seemed to get more information from their senior command than we got from ours, and we had been asking and asking. And so I just got to the point where I want the whole thing laid out.",05-074-14,74,14,12,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-074-18,"So when you read this, what led you to conclude that they were getting more than you had?",05-074-20,74,20,18,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-074-21,"Well, the line that you just read to us, the Board members were briefed on the details of the operational plan including the priorities and objectives for the operation and had opportunities to ask the chief to -- and obtain further information. I mean, I never felt that we were briefed on all of the details of the operational plan. I mean, given there was one day -- well, sort of melding together in my mind -- but there was one day when there was an intention to go in with an operation to take out the installation at the corner of Rideau and Sussex, and the chief had not given me the details of the plan, but he told me that there was a significant operation to occur that evening, and it didn’t happen. And so I just -- at that point, I just felt like we weren’t getting the whole story. We weren’t getting enough information. I just felt the Board, as the oversight body, needed to understand more about the operation, so I was pushing harder. I was -- from the beginning to where we are now, two and a half weeks in, or whatever it is -- and maybe my patience is running a little thin -- but I wanted more information about what was happening, what we needed to do, and how this was going to end.",05-074-23,74,23,21,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-075-15,"So the Toronto Police Services Board has actually provided us with an institutional report, and that’s TPB.IR.00000001. I won't take you to specific passages, but they relay that in applying the lessons from Morden, they had integrated a Board representative into -- there was one sitting at the executive management table for the event, one was invited to attend the services executive command centre, and that this allowed ongoing Board access to operational briefings and updates in real time. Was this -- was anything similar offered to the Ottawa Board?",05-075-17,75,17,15,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-075-26,No.,05-075-28,75,28,26,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MS. DIANE DEANS,diane deans
05-075-27,And do you know why that was felt not to be possible?,05-075-29,75,29,27,speaker_start,"EXAMINATION BY JEAN-SIMON SCHOENHOLZ, (cont’d)",MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
