interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
09-097-02,And did we use them?,09-097-04,97,4,2,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
09-097-03,We did.,09-097-05,97,5,3,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,INSP. RUSSELL LUCAS,insp. russell lucas
09-097-04,"Did we use them for the, quote, ""worst case scenario"" that you were referring to earlier?",09-097-06,97,6,4,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
09-097-06,"We mobilised them. So we rotated them to deploy in large groups through the crowds on the -- for the first weekend, knowing that they also have a limited shelf life of how many hours they can work as well, to ensure that we had a -- one on -- at least one or two on standby, and then we would rotate the others through the -- to give the appearance that we had a very robust police presence.",09-097-08,97,8,6,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,INSP. RUSSELL LUCAS,insp. russell lucas
09-097-13,"But in terms of the violence that you were associating with this worst case scenario, did that ever occur on that first weekend?",09-097-15,97,15,13,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
09-097-16,We did not see any of that come to fruition.,09-097-18,97,18,16,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,INSP. RUSSELL LUCAS,insp. russell lucas
09-097-18,"Great. So we talked earlier in your earlier testimony in relation to the level of cooperation that you had with protesters as the weekend unfolded; right? And you testified that in the early or early hours, I guess, they were cooperative and then ultimately that shifted; right?",09-097-20,97,20,18,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
09-097-24,That's correct.,09-097-26,97,26,24,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,INSP. RUSSELL LUCAS,insp. russell lucas
09-097-25,And why were OPS officers not able to control the behaviours to make them comply with the traffic plan?,09-097-27,97,27,25,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
09-097-28,"There was just the volume, and them wanting to get to a specific point. The original people that arrived, and even on the Saturday, there was still a good percentage of them that complied. There was frustration between the two groups, which led to some disputes, which -- and then -- but again, our focus was to keep intersections clear, keep emergency lanes open.",09-097-30,97,30,28,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,INSP. RUSSELL LUCAS,insp. russell lucas
09-098-07,"I think I'm almost at the end of my time so I'll only ask maybe one more question. You indicated earlier in your testimony in relation to the shift in the level of cooperation and the footprint that that then created as a result, sort of the unintended footprint. You indicated that there was an opportunity afterwards to shrink the footprint but that that did not occur. What did you mean by that?",09-098-09,98,9,7,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
09-098-15,"So right after the -- I said that, when the first weekend was wrapping on -- you know, into the Monday, and we're looking at two-thirds that had left, they -- were holding the same footprint with not enough officers, and there was an opportunity to compress as many of those people into a smaller footprint onto Wellington. There was an engagement with PLT working with the organisers. The request went up through the chain of command, and the direction came back is we're not giving them one inch.",09-098-17,98,17,15,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,INSP. RUSSELL LUCAS,insp. russell lucas
09-098-24,Who did you understand that direction to have come from?,09-098-26,98,26,24,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
09-098-26,My -- I was told it came from Chief Sloly.,09-098-28,98,28,26,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,INSP. RUSSELL LUCAS,insp. russell lucas
09-098-28,"Okay, those are my questions. Thank you very much, Inspector.",09-098-30,98,30,28,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
09-099-02,"Okay, any re-examination?",09-099-04,99,4,2,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,COMMISSIONER ROULEAU,commissioner rouleau
09-099-03,"Yes, a brief re-examination, Commissioner.",09-099-05,99,5,3,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MR. MISHA BOUTILIER,misha boutilier
09-099-05,Okay.,09-099-07,99,7,5,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,COMMISSIONER ROULEAU,commissioner rouleau
09-099-06,"A brief re-examination, Commissioner.",09-099-08,99,8,6,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MR. MISHA BOUTILIER,misha boutilier
09-099-08,And you'll re-identify yourself for the record?,09-099-10,99,10,8,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,COMMISSIONER ROULEAU,commissioner rouleau
09-099-10,"Yes. I'm Misha Boutilier, Commission Counsel.",09-099-12,99,12,10,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MR. MISHA BOUTILIER,misha boutilier
09-099-12,--- RE-EXAMINATION BY MR. MISHA BOUTILIER:,09-099-14,99,14,12,section_header,RE-EXAMINATION BY MR. MISHA BOUTILIER,NA,NA
09-099-13,"Inspector Lucas, in the context of pre-arrival planning, counsel for Chief Sloly asked you whether Chief Sloly gave you the autonomy you'd needed as Incident Commander. Do you recall that question?",09-099-15,99,15,13,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,MR. MISHA BOUTILIER,misha boutilier
09-099-17,I do.,09-099-19,99,19,17,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,INSP. RUSSELL LUCAS,insp. russell lucas
09-099-18,"And you answered -- well, I think your answer began with ""In the beginning"". Do you recall giving that answer?",09-099-20,99,20,18,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,MR. MISHA BOUTILIER,misha boutilier
09-099-21,I do.,09-099-23,99,23,21,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,INSP. RUSSELL LUCAS,insp. russell lucas
09-099-22,"Why did you say ""In the beginning""?",09-099-24,99,24,22,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,MR. MISHA BOUTILIER,misha boutilier
09-099-24,"Because it started to change after the first weekend. And they were -- we just had the question about shrinking the footprint, was -- I knew there was a strategic and a political impact from that, and that's why -- and it wasn't time sensitive, and that's why that consultation, what I thought was going to be a consultation piece, took place, but it turned out that it -- we -- I didn't have the autonomy to make that decision. And that was the first of a number of incidents where I realised I was more the -- just managing live Operations.",09-099-26,99,26,24,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,INSP. RUSSELL LUCAS,insp. russell lucas
09-100-06,And what areas of -- what specific areas of Operations did you feel that you lost the autonomy to manage?,09-100-08,100,8,6,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,MR. MISHA BOUTILIER,misha boutilier
09-100-09,"It was -- there was draw on our resources. There was -- again, and I appreciate the numerous demands on the police service as a whole, but in the Monday, Tuesday, Wednesday time period, when we were trying to build a stability plan, and then what happens is where we think we have the rsources to get us through that day and we find out a bunch of the officers are being pulled to do community engagement. So we rebuild -- we have the Planning Team that's sectioned off from our ICS model at our Service Command Centre, so it's rebuilding and redrafting the staffing and planning model for the next operational period, and then we get into the next operational period and then our traffic officers are pulled. Well then, now we have to rebuild and look it up because they want strategic -- or the strategic direction was they needed to do -- go do traffic enforcement.",09-100-11,100,11,9,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,INSP. RUSSELL LUCAS,insp. russell lucas
09-100-25,And what level of autonomy did you enjoy over the work of the Police Liaison Team during the week of January 31st?,09-100-27,100,27,25,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,MR. MISHA BOUTILIER,misha boutilier
09-100-28,"I would -- so the Police Liaison Team, to me, and I don’t think they get enough credit for the work they do. So they successfully deal and they manage dozens of successful wins every day during the protest that don’t make the news. But what happens is when -- they need the flexibility to make concessions, because you can’t -- it can’t be a one-way conversation, otherwise you’re not having those negotiations in good faith. So they need the autonomy -- a bit of autonomy to be able to do stuff that’s not going to affect the overall operation to make those -- a certain level of decisions, which they just didn't have. And -- but when they started getting some of it back, for example, at the Confederation Park, they saw phenomenal success. It was slow, but it was great success. And that’s really what PLT does.",09-100-30,100,30,28,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,INSP. RUSSELL LUCAS,insp. russell lucas
09-101-14,"Okay. I’d just like to explore one last point with you arising from counsel for the Ottawa Police Service’s re-examination. Do you recall stating, in response to a question from counsel for the OPS, that you deployed Public Order Units on the January 29th/30th weekend to project the appearance of a strong police presence or words to that effect?",09-101-16,101,16,14,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,MR. MISHA BOUTILIER,misha boutilier
09-101-21,Yes.,09-101-23,101,23,21,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,INSP. RUSSELL LUCAS,insp. russell lucas
09-101-22,"Okay. Could we pull up WTS00000024? And just go to page 8, please. The second paragraph on page 8. And Insp. Lucas, this is your interview summary. I’d like to take you to the statement: “He sent POU officers stationed on Parliament Hill to patrol the protest site in teams to project a strong police presence and attempt to conceal OPS’s staffing shortages from protestors.”",09-101-24,101,24,22,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,MR. MISHA BOUTILIER,misha boutilier
09-102-04,Correct.,09-102-06,102,6,4,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,INSP. RUSSELL LUCAS,insp. russell lucas
09-102-05,So was that the purpose of sending the POU teams out? To try to hide from protestors that OPS was understaffed?,09-102-07,102,7,5,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,MR. MISHA BOUTILIER,misha boutilier
09-102-08,"That was one of the benefits, but that wasn’t the only role. The role is you need to ensure that the people feel that there is enough of a presence that we are -- that police are out there. The problem is, we’re not going to be asking -- Toronto Police, or York Police, or any of our partners that are there have the ability to intercede on something, but it’s going to -- if they do, the investigation is going to be turned over to the Ottawa Police. So it’s about ensuring the presence to mitigate and intervene at the earliest stages to prevent things from getting worse.",09-102-10,102,10,8,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,INSP. RUSSELL LUCAS,insp. russell lucas
09-102-20,"Thank you, Commissioner. Those are my questions.",09-102-22,102,22,20,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,MR. MISHA BOUTILIER,misha boutilier
09-102-22,"Okay. Insp. Lucas, I just -- thank you for your evidence. I’m just trying to understand one piece. And the record may be clear, but I’m not quite clear. As I understand it, the plan, which we saw, did not encompass any plan for the post-weekend stay of truckers. That was something that was discussed and worked on, but there was no document at that time?",09-102-24,102,24,22,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,COMMISSIONER ROULEAU,commissioner rouleau
09-103-02,"No, not at that time.",09-103-03,103,3,2,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,INSP. RUSSELL LUCAS,insp. russell lucas
09-103-03,"And I’m just trying to understand. You said there was a plan or discussion of how you would deal with that, but you also said that there was a lost opportunity to reduce the footprint. And I’m just trying to understand the play between those two, and specifically what you meant by what would have been done if you had been left to your own devices?",09-103-04,103,4,3,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,COMMISSIONER ROULEAU,commissioner rouleau
09-103-10,"So there’s two parts to the that. So the first part is, under the ICS model, there’s a planning, logistics, finance, and what happens is we pull them out away from the operations in the incident command and let them work offsite with information we’re feeding them of what those operations and preparing our next planning cycle and things like that that’s going to exceed. And that’s what we’d be looking for, because we’re -- at this point, the plan has changed multiple times based on the changing dynamics. And again, once we realized the size and scope of what we had was substantially larger than what we anticipated, then we’re adapting and we’re trying to flex through that. When we get through the first weekend and we’re looking at options -- because one of the -- what we’ve done before is we have had people stay behind and we go back to, I believe it was the Tamils had their protest. You close -- you compress your footprint. So what happens is I only need to block off two ends of the street, and they’re only on that one street, where when we had that opportunity, and even if it was 500 trucks, and say it was the full length of Wellington, three lanes, but we could have blocked it at Wellington, and maybe out to Bay. And we would have been able to get the vast majority of those people in there. And what happens is, instead of having all those vehicles that were pushed further out, Rideau/Sussex, Sir John A. MacDonald, and other places, they would have been where they wanted to be to get their message out and we would have had -- instead of spreading our resources so thin to manage all those traffic points, because as soon as Rideau/Sussex closed, your traffic point -- traffic perimeter has to be larger to divert people from getting caught at a road block. So it just was a significant draw on resources, and when we didn’t get that opportunity to use PLT to shrink that footprint, we would have reduced it to a smaller size and I wouldn’t have needed all those officers all through the ByWard Market and on Rideau Street, and I could have pivoted them into other proactive engagement activities in the downtown.",09-103-11,103,11,10,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,INSP. RUSSELL LUCAS,insp. russell lucas
09-104-20,So the lost opportunity you say is because you could not use PLT? Because I’m just trying to understand what was the lost opportunity and what caused it?,09-104-21,104,21,20,speaker_start,RE-EXAMINATION BY MR. MISHA BOUTILIER,COMMISSIONER ROULEAU,commissioner rouleau
