interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
24-090-22,"Okay. Thank you, those are all my questions.",24-090-24,90,24,22,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,MS. STEPHANIE BOWES,stephanie bowes
24-090-24,"Okay, thank you. Next, calling on the Ontario Provincial Police.",24-090-26,90,26,24,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,COMMISSIONER ROULEAU,commissioner rouleau
24-090-26,"Good morning, Commissioner. Can you hear me?",24-090-28,90,28,26,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,MS. JINAN KUBURSI,jinan kubursi
24-090-28,Yes.,24-090-30,90,30,28,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,COMMISSIONER ROULEAU,commissioner rouleau
24-091-01,"Unfortunately, it appears my video is not working. I do have it on. My apologies. If you'll allow it, I'd like to proceed. I only have a few brief questions for Mr. Ossowski.",24-091-03,91,3,1,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,MS. JINAN KUBURSI,jinan kubursi
24-091-05,"Yeah, go ahead.",24-091-07,91,7,5,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,COMMISSIONER ROULEAU,commissioner rouleau
24-091-06,Okay. Thank you very much.,24-091-08,91,8,6,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,MS. JINAN KUBURSI,jinan kubursi
24-091-07,--- CROSS-EXAMINATION BY MS. JINAN KUBURSI:,24-091-09,91,9,7,section_header,CROSS-EXAMINATION BY MS. JINAN KUBURSI,NA,NA
24-091-08,"Mr. Ossowski, good morning. My name's Jinan Kubursi, and I'm counsel for the Ontario Provincial Police, and I have just a few brief questions for you on the topic of intelligence and information-sharing among agencies. So I understand from the witness summary you were also interviewed with your colleague, Mr. Harris, who was the Vice-President of Intelligence and Enforcement at the CBSA during the convoy. Is that correct?",24-091-10,91,10,8,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-091-17,"Yes, it is.",24-091-19,91,19,17,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-091-18,"Scott Harris, I should say his full name.",24-091-20,91,20,18,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-091-20,Yeah.,24-091-22,91,22,20,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-091-21,And so I expect that you rely on Mr. Harris to report up to you with respect to intelligence; is that fair to say?,24-091-23,91,23,21,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-091-24,"Anything relevant, yes.",24-091-26,91,26,24,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-091-25,"Right. And -- so of course, I appreciate that you may not be aware of the details with respect to processes and sources of information within the Intelligence and Enforcement Branch of the CBSA, but I'd like to ask, were you aware that the OPP Intelligence Bureau was in fact actively sharing Freedom Convoy related intelligence throughout the period of the convoy in January and February of 2022?",24-091-27,91,27,25,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-092-04,"I would say I generally remember that happening, yes.",24-092-06,92,6,4,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-092-06,"Okay. So given that you generally remember that happening... If we could just, Clerk, perhaps pull up the witness summary. It's WTS46. We were referring to it earlier in your evidence today. Now, if we go to page 3, I'd just like to look at that second paragraph. And if we go a little bit into the second paragraph, it says: ""To Mr. Harris' knowledge, the CBSA did not provide or receive unique intelligence disclosures from or to law enforcement partners prior to the arrival of the convoy in Ottawa..."" Mr. Ossowski, from what you just said, it seems to me that you did have a general awareness that the OPP was providing some intelligence information to the CBSA, or you have become aware of that at some point.",24-092-08,92,8,6,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-092-25,"Well, I think that, as Mr. Harris states in the notes here, like maybe we wouldn't have -- I was aware that OPP was producing intelligence from other tables that I was sitting at, but generally, in a situation like this, what we would be getting from law enforcement partners was situational awareness so that we could actually figure out how we were going to make any adjustments at the border in terms of the management of the border. So I wasn't aware, and if Mr. Harris said that we didn't receive any direct intelligence from the OPP, then I believe that to be true.",24-092-27,92,27,25,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-093-07,"Okay. And you know, it's not that I'm questioning Mr. Harris' knowledge as set out in this witness summary, but just from the perspective of the OPP, just want to ensure that the record is accurate with respect to information-sharing in the Intelligence realm. And so for that reason, I'd like us to please pull up, Clerk, OPP4577 if you could. And Mr. Ossowski, this is a distribution list from the OPP's Intelligence Bureau that we'll take a look at together here. And also, for the record, this distribution list is referred to at the OPP's institutional report at page 23. But Mr. Ossowski, we can see here that... If we just scroll up to the top. This says Original Partner Agencies. It's dated 22nd of February 2020. And if we just scroll down to page 3. And I appreciate, Mr. Ossowski, I expect you have not laid eyes on this document before.",24-093-09,93,9,7,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-093-24,No.,24-093-26,93,26,24,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-093-25,"Is that correct? Yes. Okay. But if we take a look at page 3, and scroll down. This is a bit of a challenge, but there. We can see at the bottom there, there's Melanie Rose at CBSA. Can you confirm that you see that entry ---",24-093-27,93,27,25,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-094-02,Yeah.,24-094-04,94,4,2,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-094-03,--- with that CBSA email address.,24-094-05,94,5,3,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-094-05,Yeah.,24-094-07,94,7,5,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-094-06,Do you know who Melanie Rose is?,24-094-08,94,8,6,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-094-08,"No, I don't.",24-094-10,94,10,8,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-094-09,"No? And if we scroll down a little further to page 5, we'll go about halfway down, again, just seeing -- again, we see a CBSA address. Clerk, I think you can continue. On that page, we will see some additional CBSA addresses. Joshua Newby, for example. Mr. Ossowski, so you confirm that you can see that this distribution list includes some CBSA staff?",24-094-11,94,11,9,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-094-17,M'hm.,24-094-19,94,19,17,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-094-18,Okay.,24-094-20,94,20,18,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-094-19,Yes.,24-094-21,94,21,19,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-094-20,"And are you familiar with Joshua Newby, just to assist us in understanding his role within the organization?",24-094-22,94,22,20,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-094-23,"No, I'm not.",24-094-25,94,25,23,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-094-24,Okay.,24-094-26,94,26,24,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-094-25,"You're now out of time, so I'm -- you're going to have to wrap up.",24-094-27,94,27,25,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,COMMISSIONER ROULEAU,commissioner rouleau
24-094-27,"Okay. One last quick point. Thank you very much, Commissioner. Clerk, if you could pull up PB.CAN.00001535, please? I'd like to take a look at that document. Okay. If you could perhaps reduce it? I believe towards the middle of the document there should be an indication of the role of Josh Newby in this mandate protest incident command structure. Mr. Ossowski, do you see that?",24-094-29,94,29,27,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-095-07,Yeah.,24-095-09,95,9,7,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-095-08,"Okay. And so according to this chart, it appears that Josh Newby was executive director in dealing with the mandate protest. Is that what we see here?",24-095-10,95,10,8,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-095-11,That's what it appears to be.,24-095-13,95,13,11,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. JOHN OSSOWSKI,john ossowski
24-095-12,"Okay. Okay. Well, thank you very much. Those are all my questions. Thank you, Commissioner, for that additional time. Thank you. Those are all my questions.",24-095-14,95,14,12,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
24-095-16,"Okay. Next is Democracy Fund, JCCF.",24-095-18,95,18,16,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,COMMISSIONER ROULEAU,commissioner rouleau
24-095-18,--- CROSS-EXAMINATION BY MR. HATIM KHEIR:,24-095-20,95,20,18,section_header,CROSS-EXAMINATION BY MR. HATIM KHEIR,NA,NA
24-095-19,"Good morning. I'm Hatim Kheir, Counsel for the Justice Centre for Constitutional Freedoms. The first topic I wanted to ask you about is the power for border agents to turn people away if they are coming to participate in a protest under the Emergencies Act.",24-095-21,95,21,19,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
24-095-24,M'hm.,24-095-26,95,26,24,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. JOHN OSSOWSKI,john ossowski
24-095-25,So you testified that that was one of the powers that was granted to border agents by the Emergency Regulations?,24-095-27,95,27,25,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
24-095-28,Yes.,24-095-30,95,30,28,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. JOHN OSSOWSKI,john ossowski
24-096-01,And you were also asked about the ability of border agents to turn away people who are coming for a known unlawful purpose and they could do that if they knew about that; correct?,24-096-03,96,3,1,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
24-096-05,Before or after the ---,24-096-07,96,7,5,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. JOHN OSSOWSKI,john ossowski
24-096-06,"Sorry, before the Emergency Measures were ---",24-096-08,96,8,6,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
24-096-08,"Well, it wasn't an unlawful protest at that point in time, before the Emergencies Act; right?",24-096-10,96,10,8,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. JOHN OSSOWSKI,john ossowski
24-096-11,"Right, but you were asked if you knew someone was -- if your agents, sorry, were -- knew that an individual was coming to enter the country in order to engage in unlawful activity, your agents could turn that person away; correct?",24-096-13,96,13,11,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
24-096-16,"If it was not for a lawful purpose, yes, they can turn somebody around.",24-096-18,96,18,16,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. JOHN OSSOWSKI,john ossowski
24-096-18,"Right. And you indicated that one of the problems with that is that your agents would actually have to know that a person is coming for that purpose, which could be difficult; right?",24-096-20,96,20,18,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
24-096-22,Yes.,24-096-24,96,24,22,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. JOHN OSSOWSKI,john ossowski
24-096-23,"And under the Emergency Regulations, your agents could turn someone away if they were known to be coming to engage in a certain kind of prohibited public gathering that might breach the peace through ---",24-096-25,96,25,23,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
24-096-27,Known or suspected.,24-096-29,96,29,27,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. JOHN OSSOWSKI,john ossowski
24-096-28,Right. So but your agents would then face the same problem in terms of having to identify a person's intentions; correct?,24-096-30,96,30,28,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
24-097-03,"Well, a standard question for a foreign national is what's the purpose of your visit to the country; right? And so that would just lead you down a line of questioning that the officer then would decide whether or not the person was prohibited from entering or not.",24-097-05,97,5,3,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. JOHN OSSOWSKI,john ossowski
24-097-08,Right. And the same thing would happen if a person's purpose for coming was an unlawful reason; correct?,24-097-10,97,10,8,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
24-097-11,Yes.,24-097-13,97,13,11,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. JOHN OSSOWSKI,john ossowski
24-097-12,"Okay. Thank you. And the other topic I wanted to ask you, so you described how the CBSA was able to help facilitate obtaining tow trucks by waiving the requirement for a work permit to enter the country; correct?",24-097-14,97,14,12,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
24-097-16,"A little bit broader than that, but essentially, yeah. So basically, with the agreement with the United States for emergency vehicles where we got many communities that share access to these vehicles to help each other out is we would facilitate the entry of those vehicles to participate in whatever the event was, notwithstanding the fact that they didn't have a work permit.",24-097-18,97,18,16,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. JOHN OSSOWSKI,john ossowski
24-097-23,"Okay. So under the normal circumstances, there's some sort of a regulation, I assume, that requires them to have a work permit?",24-097-25,97,25,23,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
24-097-26,"Well, under the Immigration and Refugee Protection Act, you have to have a -- one of the requirements for entry would be a valid work permit.",24-097-28,97,28,26,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. JOHN OSSOWSKI,john ossowski
24-098-01,"Right. So and just trying to understand how that actual process worked, would it fall under the discretion that border agents have when they're enforcing these laws to just not ---",24-098-03,98,3,1,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
24-098-05,I believe it's just a ---,24-098-07,98,7,5,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. JOHN OSSOWSKI,john ossowski
