interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
25-113-08,That is accurate.,25-113-10,113,10,8,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,ADM ISABELLE JACQUES,adm. isabelle jacques
25-113-09,"Right. So the financial institutions, if as you say they decided to exercise their discretion for humanitarian or other purposes, they were taking the legal risk for doing so.",25-113-11,113,11,9,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-113-13,"It was their decision to make and do the assessment and consult internally, you know, and receive the proper advice on their decision.",25-113-15,113,15,13,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,ADM ISABELLE JACQUES,adm. isabelle jacques
25-113-16,"Because they would receive a list of names or vehicles from the RCMP and then they would have to report back to the RCMP of all the lists of accounts that they froze, and so the RCMP could compare both lists later and decide whether the financial institution complied with its legal obligations.",25-113-18,113,18,16,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-113-22,I don't know if there was any such exercise of -- by the RCMP to review compliance with the Order. I've never heard that in the past.,25-113-24,113,24,22,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,ADM ISABELLE JACQUES,adm. isabelle jacques
25-113-25,But the Order provided for that information-sharing.,25-113-27,113,27,25,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-113-27,"It was to provide for the information-sharing to help the RCMP and in pursuing some maybe investigation, yes.",25-113-29,113,29,27,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,ADM ISABELLE JACQUES,adm. isabelle jacques
25-114-02,And then in -- and then I understand that ---,25-114-04,114,4,2,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-114-04,Not to go back -- not for the RCMP to take account. That was not the purpose. It was to share information to allow the RCMP to do their job.,25-114-06,114,6,4,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,ADM ISABELLE JACQUES,adm. isabelle jacques
25-114-07,But it could be -- it could have been used to decide whether there had been compliance. It could be read that way.,25-114-09,114,9,7,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-114-10,I -- it was not intended that way. I find that to be a stretch.,25-114-12,114,12,10,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,ADM ISABELLE JACQUES,adm. isabelle jacques
25-114-12,"And in -- and I understand that your department received aggregate information of how much was frozen by financial institutions. You did not receive the specific accounts, but you received the aggregate numbers; correct?",25-114-14,114,14,12,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-114-17,"From the CBA, yes.",25-114-19,114,19,17,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,ADM ISABELLE JACQUES,adm. isabelle jacques
25-114-18,"From the CBA. And I want to -- so if I could take you to SSM.CAN.00000209. This is a long email chain between Deputy Prime Minister Freeland's office and the -- and your department regarding the enforcement of the Emergencies Act. And if we could go to the last page of this document, page 8. This is on February 16th, which is one day after the Order is made public. Alexandre -- Alex Lawrence, who's the Director of Communication for Deputy Prime Minister Freeland, asks for tangible figures that could be made public the next morning about how much -- about the enforcement measurements. And if you go up... I mean, I think you -- I'm not sure if you personally were in communication, but your office was in communication with the Deputy Prime Minister and to ensure that she had updated numbers of -- the number of accounts that were frozen and the quantum that was frozen, both were being provided to the Deputy Prime Minister. Correct?",25-114-20,114,20,18,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-115-09,"Certainly, we provided the information, usually via Michael.",25-115-11,115,11,9,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,ADM ISABELLE JACQUES,adm. isabelle jacques
25-115-11,Through Mr. Sabia?,25-115-13,115,13,11,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-115-12,Yes.,25-115-14,115,14,12,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,ADM ISABELLE JACQUES,adm. isabelle jacques
25-115-13,"Yeah, so we were -- no mystery here. We were wanting to track this information, again, as you've said, not with respect to individual names, et cetera, but aggregate data, we were wanting to track that, one, to see whether or not this activity was actually underway, that what we had set out to do was actually underway; and second, again, and this is, you know, very important, we were tracking it because the whole intent here was to have this in place for as short a period as possible so that it could be -- that this kind of activity could be removed as quickly as possible because hopefully it was no longer needed. Because if it had the intended effect of bringing a peaceful end or contributing to bringing a peaceful end to these disruptions, then mission accomplished and this whole thing should go away. So in the interests of being able to do that as promptly as possible, yes, we were tracking this fairly carefully. And as you know, I think the -- I think as of February, what, the 21st/22nd, pretty much all of these accounts had been unfrozen. So it was actually quite -- it came and went quickly, which is what our intent was at the time, because it contributed to the peaceful end in a way that we had intended.",25-115-15,115,15,13,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,DM MICHAEL SABIA,dm. michael sabia
25-116-06,"And Mr. Sabia, let me just pick up on that point that you stated, that by the 22nd, you’re aware that the RCMP had communicated to financial institutions that they should begin unfreezing certain accounts; correct?",25-116-08,116,8,6,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-116-10,"Well yes, because the disruptions -- as the disruptions were coming to an end, the RCMP was doing a good job of communicating that to the financial institutions, and they were quickly unfreezing accounts.",25-116-12,116,12,10,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,DM MICHAEL SABIA,dm. michael sabia
25-116-14,"And I’d suggest that there’s also maybe a third purpose to Mr. Lawrence’s email, which is that the Deputy Prime Minister wanted to be in a position the next morning at the press conference to inform the public that measures are being taken.",25-116-16,116,16,14,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-116-19,"Yeah, look, I can’t speculate as to what Alex’s purpose was, or behind that email. The Minister wanted to be kept in the loop on the level of activity and whether we were seeing progress here, and we certainly kept her in formed of that.",25-116-21,116,21,19,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,DM MICHAEL SABIA,dm. michael sabia
25-116-24,"Thank you. And this is going to be my last question, which is with respect to FINTRAC, I understand from the FINTRAC report that they did not see an elevated level of suspicious transactions, or a noticeable change in transaction levels during the period of the Freedom Convoy. And you agree with that; correct?",25-116-26,116,26,24,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-117-02,"Well I think that period from the invocation of the Emergencies Act to when the Emergencies Act was then rescinded or removed was such a short period of time that it’s, you know, I think quite logical. I think there were only -- I can’t -- don’t hold me to the number of five ---",25-117-04,117,4,2,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,DM MICHAEL SABIA,dm. michael sabia
25-117-07,There were five.,25-117-09,117,9,7,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-117-08,"--- or six transactions that did surface as a result of that, because we’re talking about a period of what? Six or seven days.",25-117-10,117,10,8,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,DM MICHAEL SABIA,dm. michael sabia
25-117-11,"Right. But I think FINTRAC’s report is more than that. Even in January, even to the leadup to the convoy, and before the emergency period, they did not see an increase in suspicious transaction reporting under the PCLMFTA?",25-117-13,117,13,11,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-117-16,"Yeah, but the issue there, of course, as you know, is that because the perimeter of what FINTRAC was actively reviewing was probably narrower than it should have been, because it didn’t include crowd funding and it didn’t include payment processors, that clearly that was a gap and that gap needed to be addressed, which we did temporarily -- on a temporary basis in the Employment Act -- the Emergencies Act, and then on a longer term basis, in legislation and regulations that followed.",25-117-18,117,18,16,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,DM MICHAEL SABIA,dm. michael sabia
25-117-25,"Thank you very much. And thank you, Commissioner, for the indulgence.",25-117-27,117,27,25,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
25-117-27,"Okay. Next I’ll call on the CCF, please.",25-117-29,117,29,27,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,COMMISSIONER ROULEAU,commissioner rouleau
25-118-01,--- CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY:,25-118-03,118,3,1,section_header,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,NA,NA
25-118-02,Good morning.,25-118-04,118,4,2,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,MR. SUJIT CHOUDHRY,sujit choudhry
25-118-03,Hi.,25-118-05,118,5,3,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,DM MICHAEL SABIA,dm. michael sabia
25-118-04,"Hi. My name is -- actually, good afternoon. My name is Sujit Choudhry and I’m counsel for the CCF, for the record. So Ms. Jacques, I want to take you to the issue of the freezing the accounts. I know that we’ve talked a lot about that today. And I want to invite you to answer some questions about lessons learned from that process and experience, which I take it was fairly unprecedented in Canadian history, because part of the Commissioner’s mandate is to advise governments in the future about how to -- if and how to use these tools and how they might be adjusted. So if we could just do that for a minute? So you’ve heard that for some individuals, and we’ve had testimony to that effect, that because their accounts were frozen, they weren’t able to meet their basic necessities. It might be child support, rent, food. In one case, we had a witness testify that he couldn’t buy heart medication for his son. And I think we can all agree that was not the intent of the order. And so I want to put to you this question that you’ve said, “Listen, whatever the order said on its face, when we provided advice to financial institutions about how to administer it, we asked that they use discretion.” But wouldn’t it have been better to put humanitarian exception into the terms of the order itself to ensure there was crystal clarity, not just to those institutions, but to members of the public who could have looked at the order online, but would not have had access to that advice provided to banks and credit unions, that in fact they had that right to obtain monies that they needed to make -- to obtain monies that they required to meet their basic needs?",25-118-06,118,6,4,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,MR. SUJIT CHOUDHRY,sujit choudhry
25-119-07,"Certainly. I mean, looking at it -- you know, one of the key points that we did look at at the outset when drafting, and you must understand we were working on this fairly quickly, looking at a de minimis amount. But you also understand that a number of people were donating small amounts to crowd funding platforms; right? And so there was always that possibility. But looking at it, if we were to do it, I think we could craft some exceptions for the application for very specific cases. It’s not something that we did in the time that we had, but I don’t disagree with you that it’s something, you know, in hindsight that we could look at in being more specific in that regard, because the intent was not to effect -- unduly effect, you know, payments of child support or other payments.",25-119-09,119,9,7,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,ADM ISABELLE JACQUES,adm. isabelle jacques
25-119-21,"Thank you. And maybe a broader question on the same theme, or on a related theme, to the panel as a whole, which is about consumer credit. And so I think the panel would agree that credit histories and credit scores, although kind of privately administered, are an important form of social and economic capital that citizens have. They require those scores to get credit cards, to get mortgages, to get loans, and so forth. And there’s been evidence that you might not have heard, but I’ll ask you to take my word for it, that some individuals who had their accounts seized, and subsequently those accounts released to them, nonetheless have had lingering effects on their credit history because of mis-payments. And that might not be an effect -- and so to your point, Mr. Sabia, that the Act was only used for a limited time period, that might be true, but the lingering effects of a decline in someone’s credit history or credit score could take place or be experienced over many months or many years. And should there not have been some thought and some aspect of the order that would have taken into account the long-term effects on individual’s credit histories and credit scores by the temporary freezing of their accounts, even if only for a short period of time?",25-119-23,119,23,21,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,MR. SUJIT CHOUDHRY,sujit choudhry
25-120-16,But you’re talking about people here that were involved in unlawful activities.,25-120-18,120,18,16,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,ADM ISABELLE JACQUES,adm. isabelle jacques
25-120-18,"Well ma’am, that’s not true. I mean, I think you’ve just said yourself that it was donors.",25-120-20,120,20,18,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,MR. SUJIT CHOUDHRY,sujit choudhry
25-120-20,"To our knowledge, no donors were affected by this -- the order.",25-120-22,120,22,20,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,DM MICHAEL SABIA,dm. michael sabia
25-120-22,"There were no accounts frozen -- to the best of our knowledge, based on the information that we’ve received, there were no accounts from donors that were frozen.",25-120-24,120,24,22,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,DM MICHAEL SABIA,dm. michael sabia
25-120-26,"And so the long-term effects on credit histories, that’s not something that concerns you at all?",25-120-28,120,28,26,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,MR. SUJIT CHOUDHRY,sujit choudhry
