interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
27-102-24,Yeah. I think ---,27-102-26,102,26,24,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-102-25,--- based on this broader understanding ---,27-102-27,102,27,25,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-102-27,Yes.,27-102-29,102,29,27,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-102-28,"--- of threats to the security of Canada, the Act should be invoked?",27-102-30,102,30,28,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-103-02,Yes.,27-103-04,103,4,2,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-103-03,"Okay. So I just want to go through -- and Mr. Cameron went through some of the timeline here. You had an interview with Commission Counsel on, I believe it was August 29th? And in that interview, you noted that you had only learned that the Emergencies Act referred to the CSIS definition of threats to the security of Canada when the Government started to explore the possibility of invoking the Act? Is that right?",27-103-05,103,5,3,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-103-11,"Yes, that’s accurate.",27-103-13,103,13,11,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-103-12,"Okay. And then Commission Counsel prepared a summary of that meeting, that interview, with you and your colleagues. We’ve seen that and that was produced earlier. And then you had this in-camera proceeding that took place. And I understand that again you confirmed that it was CSIS’ view that the definition of threats to the security of Canada in the CSIS Act was not met during the convoy?",27-103-14,103,14,12,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-103-20,Yes.,27-103-22,103,22,20,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-103-21,"Okay. And then under examination from the Government of Canada, this information that you advised the Prime Minister of your view that the Act should be invoked was disclosed for the first time? Is that right?",27-103-23,103,23,21,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-103-25,"Yes, I believe it is, yeah.",27-103-27,103,27,25,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-103-26,"So you said in your initial witness statement that you felt it was important to communicate at the IRG and to Cabinet that under CSIS’ analysis, there wasn’t a section 2 threat?",27-103-28,103,28,26,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-104-02,"What I wanted to be very clear, Mr. Commissioner, is that because it was very dynamic environment, very -- you know, a lot of moving parts, as we say, and I wanted people to be clear about how CSIS, we were analysing the situation. And so people were talking about using different words in the media, everywhere, and we just wanted to bring a level of clarity. So that’s why we said our assessment was very dynamic, and we continued to assess, but throughout that period, we wanted to make sure that people did not misinterpret based on everything that, you know, was being mentioned, that CSIS, we saw a threat to national security based on our Act. So that was the purpose of us being very deliberate about that approach.",27-104-04,104,4,2,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-104-15,"Okay. I guess -- I mean, you understand that the purpose -- one of the purposes of this Commission is to assess whether the Act was properly invoked? Sorry, can you just answer audibly?",27-104-17,104,17,15,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-104-19,Yes.,27-104-21,104,21,19,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-104-20,Thank you. And I guess I’m wondering why you didn’t think it was relevant when you met with Commission Counsel in August to note that you had in fact advised the Prime Minister that you believed the Act should be invoked?,27-104-22,104,22,20,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-104-25,"I think there are probably two reasons. I would say one is that very simply the question was not asked, and so just, you know, when you go through the dynamic, you know, process of the interview, so it did not -- I was not specifically asked. But it was also at that point, you know, lack of clarity in my head about what still a Cabinet confidence and what would be what I was able to say as a participant in Cabinet meetings. So that was further clarified throughout that period. And that’s why I think, again, Ms. Zwibel, you mentioned, you know, the nature of this Commission. As a senior official in government, you know, we’re never allowed to speak about Cabinet confidences. We’re never allowed, in the case of CSIS, to produce, you know, a number of the information that has been, you know, put in front of -- in public for Commission and for Canadians to see. Normally that would not be public. So just needed to ascertain, you know, what were the limits of what we’re able to do. And when it was clarified with me that indeed I was able to speak to that, I did.",27-104-27,104,27,25,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-105-17,"Okay. But when you met with Commission Counsel in August, you felt that -- you didn’t feel that Cabinet confidence prevented you from advising that you had advised Cabinet and the IRG that you did not believe there was a threat within the meaning of the CSIS Act?",27-105-19,105,19,17,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-105-22,"That had been clarified with me, yes.",27-105-24,105,24,22,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-105-24,"Okay. Because I would put to you that those two pieces of information are really two sides of the same coin, that if one is not subject to Cabinet confidentiality, the other one also would not be?",27-105-26,105,26,24,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-105-28,"I understand that analysis, but I would say that this referred back to what I said, we never discuss Cabinet confidences and, you know, the information, the way that the information was communicated to witnesses in terms of what would be possible to disclose and not, in terms of Cabinet confidences, just became clearer with the passage of time, you know, between, you know, August and our ex-party interview.",27-105-30,105,30,28,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-106-08,Okay. Thank you. I don’t know if you had an opportunity to review the testimony given by Ms. Thomas? The National Security and Intelligence Advisor?,27-106-10,106,10,8,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-106-11,"I briefly saw some of the key extracts, yes.",27-106-13,106,13,11,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-106-13,Okay. So one of the things that Ms. Thomas said was that the CSIS definition of threats to the security of Canada is quite narrow. Do you agree with that? That it’s a narrow definition?,27-106-15,106,15,13,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-106-17,"I would say that the CSIS Act was enacted in 1984 and I think that the world has evolved considerably since then, and that looking at the threat environment today is indeed, you know, requires probably a new look, modernizing, you knew, view of this. That’s one thing. The second thing is that we also, through jurisprudence, through Federal Court rulings, Commission of Inquiries, and review bodies who have access to all of our information, that understanding of the Act was very much more clarified, and so very -- with a lot of specificity, if you want, in many aspects. And so between, you know, experts at CSIS and DOJ counsel, I think, you know, there is a very specific interpretation of the Act which is, in this specific case with the Commission, different than the Emergencies Act.",27-106-19,106,19,17,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-107-03,"Okay. So and I mean, you understand, of course, why, and I think you’ve alluded to this in other statements that you’ve made here today and in your witness statement, that there should be a high threshold before our intelligence services start surveilling or targeting Canadians? Would you agree with that?",27-107-05,107,5,3,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-107-09,"Yes, I do agree.",27-107-11,107,11,9,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-107-10,Okay. The holding or expressing of unpopular political views should not be enough to engage CSIS’ mandate?,27-107-12,107,12,10,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-107-13,"Absolutely not. And I would say that there is an expression that we use, which is awful but lawful. And that means that some of the opinions expressed verbally or online, you know, are not, by default, even if they can be extremely violent, are not, by default, something that, you know, would allow or necessitate CSIS to investigate.",27-107-15,107,15,13,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-107-20,"Okay. And do you understand why -- now, I know you take the view that the definition in the Emergencies Act is broader, but would you agree that the threshold to invoke the use of the Emergencies Act should also be a high one?",27-107-22,107,22,20,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-107-25,"I would say that with anything, any exercise of power by the state, you know, there is a high threshold. I’m not a legal expert to say, you know, what should be the threshold of the Emergencies Act.",27-107-27,107,27,25,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-108-01,Okay. But you understand that the Emergencies Act allows the government to rule by executive order for a period of time?,27-108-03,108,3,1,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-108-04,I do.,27-108-06,108,6,4,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-108-05,"Okay. And that the Public Order Emergency Section of the Emergencies Act allows those orders to let the Government assume control of public utilities, for example?",27-108-07,108,7,5,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-108-09,Yes.,27-108-11,108,11,9,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-108-10,"And it allows the government to direct individuals to render certain services, like was done in this case with the tow trucks.",27-108-12,108,12,10,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-108-13,"That’s my understanding, but again, I do not want to give the Commission the impression that I’m an expert on the Emergencies Act.",27-108-15,108,15,13,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-108-16,"Okay. And you understand that it can prohibit travel to, from, or within any specified area; that’s one of the things that the Public Order Emergency section allows?",27-108-18,108,18,16,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-108-20,"I would say yes, with the same caveat I just provided.",27-108-22,108,22,20,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MR. DAVID VIGNEAULT,david vigneault
27-108-22,Okay.,27-108-24,108,24,22,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-108-23,"Okay, you’re now out of time.",27-108-25,108,25,23,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,COMMISSIONER ROULEAU,commissioner rouleau
27-108-25,Oh. Thank you.,27-108-27,108,27,25,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-108-26,So if you could wrap up.,27-108-28,108,28,26,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,COMMISSIONER ROULEAU,commissioner rouleau
27-108-27,"Just one last question. The placement that you were taken to by Ms. Khan that talked about the IMVE, the nature of ideologically motivated violent extremism, two of those of elements were willingness to kill or willingness to engage in serious violence. Would you agree with me that without those two elements, you just have people who care a lot about something and want to make a change?",27-108-29,108,29,27,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. CARA ZWIBEL,cara zwibel
27-109-06,"I’ll answer that question. That’s exactly why we developed the criteria as to what should be looked at in this space, in this IMVE space, was to ensure that those criteria were met before we opened an investigation.",27-109-08,109,8,6,speaker_start,CROSS-EXAMINATION BY MS. CARA ZWIBEL,MS. MICHELLE TESSIER,michelle tessier
