interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
04-048-19,"Okay. If I could take you to ONT851? And this is the response dated February 10. We can see there it’s from the Solicitor General of Ontario. And it’s to you and to Chair Deans as well: “Thank you for your letter, also addressed to the Honourable Doug Ford, Premier of Ontario, requesting additional officers…” And then she says: “Public safety is a top priority for this government. The Ministry of the Solicitor General is committed to working with our policing and community partners to provide them with the resources and tools they need to keep Ontario’s communities safe and resilient.” Then she talks about: “The right to peacefully protest is core to our Canadian identity - peaceful protests are a cornerstone of a healthy democracy. However, criminal behaviour is never tolerated, and hatred or intolerance must be condemned by all.” And she says, the last paragraph at the bottom: “We have been encouraging all those participating in the Ottawa protests to govern their actions in a way to ensure they are peaceful and respectful to the community and to those charged with keeping the peace.” And then she says: “Regarding […] request for significant additional […] resources, please note that I have shared your correspondence with [OPP] Commissioner Thomas Carrique. Commissioner Thomas Carrique and [RCMP] Commissioner Brenda Lucki will continue to liaise with Chief Peter Sloly, Ottawa Police Service, to determine how policing partners can provide support based on available policing resources and the operational plan proposed by the Ottawa Police Service.” So what was -- what’s your reaction to this letter? Did this satisfy what you were looking for in the letter that you sent on February 7th?",04-048-21,48,21,19,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-050-08,"No. But I think, you know, as a former Minister myself, in the Provincial Government, this is the kind of letter that, you know, is pretty much a template. You thank them, you explain the situation, and you are told that, rightfully so, the Minister can’t direct the OPP on what to do, but she forwarded it to the Commissioner of the OPP. So you know, we knew at some point we would get through to the Province and they would come and help us. And when they did, it was very much appreciated, and the OPP did a remarkable job. But, you know, there’s -- the level of frustration that we had was that it’s fine to forward this to the Commissioner of the OPP, but by that time, the Commissioner would have known what our request is, because Chief Sloly was in pretty regular contact with both Commissioners.",04-050-10,50,10,8,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-050-23,"So did the Solicitor General commit to do anything, either in this letter or in any discussions that you had with her? Any kind of specific action that the Solicitor General was committing to take?",04-050-25,50,25,23,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-050-27,"Well, again, when I had a call with her, I can’t recall the date, but the Premier and the Solicitor General were both on the call, and they indicated that they would not be participating in the tripartite group, which was disappointing, but it’s their call. But I reiterated with the Premier on I believe the two calls that I had, that it was essential that we get police officers here as quickly as possible. And the whole issue, as I talked about earlier, the Solicitor General was under the impression that there were 1,500 officers assigned to Ottawa, which was not the case. I think what may have happened was that the Minister or the OPP were, you know, giving a cumulative number, you know, 50 here, and then maybe 40 came back, and then another 60 arrived, so you count 50 plus 60. And the other thing is, I think you have to keep in mind, in this period, was the Windsor situation, which was viewed as a higher priority, given the billion dollar a day trade blockade that was taking place in Windsor.",04-050-29,50,29,27,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-051-18,M’hm.,04-051-20,51,20,18,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-051-19,"And so we certainly saw through the news a significant OPP presence in the Windsor area. And I -- you know, I thought at the time, well, you know, I wish they were here, because we think we’re just as important as Windsor, but I thought, well, at the very least, they did a very good job in Windsor, and once that’s wrapped up, they’ll be sending those officers to Ottawa.",04-051-21,51,21,19,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-051-26,"Okay. So you expected that the Windsor issue, and by that, we mean the blockade at the Ambassador Bridge, would be resolved before Ottawa became a priority to become resolved? Is that right?",04-051-28,51,28,26,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-052-02,Yes. And that’s in fact what happened.,04-052-04,52,4,2,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-052-04,"Okay. And if I can take you to ONT858? Now, this was a letter that was not sent to you. It’s the next day after the response from the Solicitor General, the kind of template letter, as you described it. And this is now February 11th. And this is directed to Commissioner Carrique, and the Solicitor General says: “This letter is being sent regarding the protest activity occurring in Windsor…” So this is the Windsor situation you were talking about.",04-052-06,52,6,4,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-052-14,Right.,04-052-16,52,16,14,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-052-15," “The Government of Ontario is proposing that a meeting occur within an agreeable time period, between a select group of protest leadership and representatives of the province to allow their issues to be heard. To move forward with our offer to schedule a meeting, all protesters must leave the protest site immediately, denounce all unlawful activity and encourage a period of quiet. This means no unlawful, unpeaceful, unsafe protest activity can occur between the time of acceptance of this offer until the meeting takes place. Please share this with the protest leadership and note that immediate agreement is required. Any time delay in acceptance will negate this offer.” So in this letter, the Solicitor General is offering that the Province will meet with a group of protestors in Windsor if they leave the protest site immediately and denounce all activity. Are you aware if the Province ever offered to meet with protestors in Ottawa?",04-052-17,52,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-053-12,I’m not aware of any such request.,04-053-14,53,14,12,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-053-14,And is it fair to say that that option was never discussed either with the Premier or with Solicitor Jones at any of your discussions?,04-053-16,53,16,14,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-053-17,That’s correct.,04-053-19,53,19,17,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-053-18,Okay.,04-053-20,53,20,18,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-053-19,"And actually, in fairness, I have not seen this letter. I don’t believe it was CC’d to me. So it’s ---",04-053-21,53,21,19,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-053-22,"No, ---",04-053-24,53,24,22,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-053-23,--- the first I’ve seen it.,04-053-25,53,25,23,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-053-24,"--- that’s right. It was not a letter that was sent to you, but the question was whether this type of offer that was being made with respect to the protestors in Windsor, if that ever came to your attention, if that ever happened with respect to the protestors in Ottawa. And what I hear you saying is that, no, that never ---",04-053-26,53,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-054-02,"No, that was never an option that was presented to me or anyone in my office.",04-054-04,54,4,2,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-054-04,"Okay. If I can take you now to -- I’m going to take you to the first tripartite meeting that occurred on February 7th. And it is PB.NSC.CAN2335. And if we go down to the bottom of that page? Yeah, right there. Okay. So this is -- my understanding is that this is a read out of the first of the three tripartite Ministerial meetings that took place with you, Minister Blair, Minister Mendicino, I think -- I believe Mr. Kanellakos attended as well, and at times, Deputy Minister Rob Stewart was in attendance as well?",04-054-06,54,6,4,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-054-15,"Yes, it was all done virtually.",04-054-17,54,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-054-17,"Yes. And BB there is Bill Blair, and in the second line, he says: “Spoke to PM last night - felt it was important to convene table, all of them have already been working well with city officials.” And so it looks like there, the Prime Minister felt that it was important to convene this tripartite table with everybody at the table so that issues could be discussed. And if we look at -- MM is Minister Mendicino, and in the third line, he says: “We have confirmed 250 Mounties have been deputized.” He says: “We have been timely and responsive in putting our response together Minister Jones will want to have a discussion with what they can contribute…” So I understand that he’s saying here that they have made 250 RCMP officers available? Is that your reading of that too?",04-054-19,54,19,17,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-055-10,Yes.,04-055-12,55,12,10,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-055-11,"Okay. And if we go to the next page, you say -- in the first line, you say “150 already preassigned."" And are you talking about RCMP officers here?",04-055-13,55,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-055-15,That's correct.,04-055-17,55,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-055-16,"You say, ""Not on Wellington Street or Kent Counted as part of the total, but this doesn't help our foot soldiers with OPS Down to 100 spread over three shifts over eight hours, [this] isn't a lot Our request is significant -- biggest crisis facing our city, we are filled with angst."" So what are you trying to convey in this section here?",04-055-18,55,18,16,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-055-27,"Well, I have to say, Minister Mendocino was very reproachable and reasonable to deal with in the many opportunities I had to deal with him. He understood the file. But we had a disagreement in terms of what the -- I'll call it 250, I guess, officers, you know, on the ground as the federal government was saying. They were on the ground in Ottawa, but they were assigned 50 to West Block, which was the new centre block, 50 to Rideau Cottage and 50 to Rideau Hall. So out of the 250 or 257, you remove 150 right away because those individuals stationed at West Block, Rideau College [sic] and Rideau Hall were not helping Centretown or the residential area of Centretown or the ByWard Market or Overbrook-Forbes. So, you know, it was a bit frustrating because, you know, when I read through this, once you get down to 100 spread over 3 shifts of 8 hours a day, it's not a lot of officers. And so while we appreciated every time we saw a Mountie or we saw an OPP officer, we needed the large number of 1800 to get the situation under control and kick these yahoos out of our city who were disrupting the quality of life of the people of Ottawa. So, you know, at the end of the day, fast forward, we got what we wanted, and we appreciate the federal government and the provincial government's support. We wanted it sooner because this thing should not have lasted three weeks.",04-055-29,55,29,27,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-056-23,"And then further down in the middle of the page it says, ""Watson,"" that's you, ""on tripartite table -- has the province agreed to this?"" And Bill Blair says, ""Both of us have reached out ([Marco Mendocino] and I) we are working on it. She wasn't able to join today unfortunately."" And ""she"" would be the Solicitor General?",04-056-25,56,25,23,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-057-04,Yes.,04-057-06,57,6,4,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-057-05,"Okay. ""Will continue to engage to encourage them to join these talks."" And then you say, ""Province is very reluctant to be a part of what is going on Premier -- line was ""anything you need, I will be there for you"". I have gone to Sylvia Jones with that message The protesters are digging in, tried to light a fire for example They are misleading people on social media"" So what is the sentiment that you're conveying there?",04-057-07,57,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
