interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
11-126-19,--- Upon resuming at 1:59 p.m.,11-126-21,126,21,19,time_marker,EXAMINATION-IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),NA,NA
11-126-20,Order. À l'ordre. The Commission is reconvened. La Commission as reprend.,11-126-22,126,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),THE REGISTRAR,the registrar
11-126-22,"--- COMM. THOMAS CARRIQUE, Resumed:",11-126-24,126,24,22,section_header,"COMM. THOMAS CARRIQUE, Resumed",NA,NA
11-126-23,"Okay, are you prepared to go on?",11-126-25,126,25,23,speaker_start,"COMM. THOMAS CARRIQUE, Resumed",COMMISSIONER ROULEAU,commissioner rouleau
11-126-25,"I am. Thank you, Commissioner.",11-126-27,126,27,25,speaker_start,"COMM. THOMAS CARRIQUE, Resumed",COMM. THOMAS CARRIQUE,comm. thomas carrique
11-126-27,Okay. Go ahead.,11-126-29,126,29,27,speaker_start,"COMM. THOMAS CARRIQUE, Resumed",COMMISSIONER ROULEAU,commissioner rouleau
11-126-28,"Good afternoon, Commissioner. We have about 20 minutes and then we'll be open to the other parties.",11-126-30,126,30,28,speaker_start,"COMM. THOMAS CARRIQUE, Resumed",MR. ERIC BROUSSEAU,eric brousseau
11-127-03,--- EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd):,11-127-05,127,5,3,section_header,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),NA,NA
11-127-04,"I just want to pick up on something that you mentioned before the lunchbreak. I think you referred to a public -- in talking about national security, you referred to a Public Safety Canada definition of national security, which you've distinguished from the sort of CSIS Act definition of national security. Do you remember that?",11-127-06,127,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-127-10,"Yes. I don't think I called it a definition. It's in reference. When they reference national security. I'm not familiar with an actual definition as it relates to Public Safety Canada, and of course, the CSIS Act refers to the security of Canada. But in the context of speaking to national security, there are many components that Public Safety Canada referred to, and referred to it as a multi-faceted approach that is required across various programs, initiatives, and considerations.",11-127-12,127,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-127-20,"Okay. And when you say Public Safety Canada, are you talking about your dealings with Public Safety Canada, like their website? I guess I'm trying to understand where this arises.",11-127-22,127,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-127-24,"Well, there's all sorts of materials on Public Safety website for anyone who is -- Public Safety Canada website for anyone who is interested. There is various Acts. There has been reviews of the CSIS Act. There is all sorts of material that references and responsibilities in reference to national security.",11-127-26,127,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-128-02,"Okay. Is there anything that -- non-public about what you're referring to, or is it just Public Safety Canada material?",11-128-04,128,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-128-05,"This is Public Safety Canada material. I cannot point you to a specific document. There's certainly lots of reference to it in the various materials, and that is my understanding.",11-128-07,128,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-128-09,"Okay, thank you. I'm not going to pull up the document, but there's -- the Commission has seen an email from Commissioner Lucki to Mike Jones the evening of February 13th, and I want to read the -- what Commissioner Lucki wrote and ask you if you agree with it. She wrote: ""This said, I am of the view that we have not yet exhausted all available tools that are already available through the existing legislation. There are instances where charges could be laid under existing authorities for various Criminal Code offences occurring right now in the context of the protest. The Ontario Provincial Emergencies Act just enacted will also help in providing additional deterrent tools to our existing toolbox."" (As read) Do you agree with this sentiment that Commissioner Lucki expressed there?",11-128-11,128,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-129-02,"Sorry, what was the date on that?",11-129-04,129,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-129-04,February 13th. The...,11-129-06,129,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-129-05,Yes.,11-129-07,129,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-129-06,Evening of February 13th?,11-129-08,129,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-129-07,"Yes, I would agree with that sentiment, yes.",11-129-09,129,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-129-09,"If we could pull up OPP00001580, please? This is an email that you wrote to Deputy Solicitor General Di Tommaso on February 16th.",11-129-11,129,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-129-12,Yes.,11-129-14,129,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-129-13,"And the second paragraph, ""A good portion of the demonstrators don't care about being charged criminally, or they would have left already; however, if they live in Ontario, they will care about losing their vehicle insurance and/or license."" Can you explain that view to us and how and why you formed that view?",11-129-15,129,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-129-23,"Yes, absolutely. In reference to trying to deescalate the situation, not only in Ottawa but elsewhere around the province, this had been going on for a considerable amount of time, and those that felt at jeopardy to be charged criminally, I feel, would have left through negotiations or discussions with PLT. And having the additional tools in the emergency EMCPA of the province provided encouragement for those to discontinue their illegal activities, as was borne out on Highway 402. And this was in relation to public messaging that was going to be distributed through PLT on Ottawa letterhead, and I felt as we moved forward and considered the larger impact across the province, we could word it differently and get different inputs, for example, from a forensic psychologist as to how best that should -- could and should be structured, not only to prevent additional disruption, but to disperse it and deescalate.",11-129-25,129,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-130-11,"Okay. Now the tow truck issue, if I can call it that, as we've heard evidence on it, and so I believe you told us in your interview that the OPP did not compel the provision of tow truck services; is that accurate?",11-130-13,130,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-130-15,Yes.,11-130-17,130,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-130-16,Okay. So I would like to pull up document PB.NSC.CAM00007378 with the REL 001 suffix. This is a letter that you wrote to Deputy Solicitor General Di Tommaso on February 22nd. Have you seen this letter recently?,11-130-18,130,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-130-20,"Not recently, no, but I do recognize it, yes.",11-130-22,130,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-130-22,"Okay. If we could just scroll down to page 4, I understand the power to compel tow truck services was delegated to you; is that correct?",11-130-24,130,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-130-25,"Correct, it was.",11-130-27,130,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-130-26,Is ---,11-130-28,130,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-130-27,"And it formed art of the negotiations that took place with the tow operators that were done by other -- people other than me, yes.",11-130-29,130,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-131-02,"Okay. And if we could go -- and, sorry, what's on screen is the actual delegation of that authority?",11-131-04,131,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-131-05,Yes.,11-131-07,131,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-131-06,"If we could go up to page 2? So that last paragraph, ""While this situation is unprecedented, the OPP worked with Legal and determined that because we are engaging [tow companies -- sorry, engaging] companies under the provisions of the Emergencies Act, not as a procurement, contract or agreement, that we should work within the 'reasonable compensation' provisions consistent with the terms of the regulations."" And so I just -- is that not -- are you not saying in that paragraph that you have, in fact, compelled companies under the Emergencies Act? And if not, can you help us understand what that paragraph means?",11-131-08,131,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-131-22,"Yeah, this is correspondence that was pulled together with assistance from Legal Team, trying to satisfy the requirements of our procurement policies as it relates to engaging these services. Not compelling them I think is somewhat semantic in that tow trucks were coordinated, they were organized, they appeared willing to proceed. Many of them wanted indemnification, which was not something that we could provide them with without making additional arrangements through emergency provisions with the province. So when the Emergencies Act was invoked, that ability to provide that indemnification was extremely helpful. We were also concerned at the time that those that had agreed to provide their services would back out as we got closer to the operation. So technically, could we have compelled them? Did we provide them with information in writing that would insinuate they were compelled? Quite likely. But did we actually have to direct them? No, they had willingly agreed to assist. It was the indemnification that was the issue, and we were trying to make sure that with new legislation and procurement processes that everything was done appropriately and legally.",11-131-24,131,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
11-132-14,"So it's fair to say then that they were indemnified under the Emergencies Act, but they were not actually compelled under the Emergencies Act?",11-132-16,132,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),MR. ERIC BROUSSEAU,eric brousseau
11-132-17,That's how I would describe it. You would be best to speak with those who had direct contact with the tow providers. They were provided correspondence under my signature and the authority to disseminate that correspondence. My understanding is they did not have to rely upon that to compel anyone to provide their services. It was the indemnification that was the critical part.,11-132-19,132,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (Cont'd),COMM. THOMAS CARRIQUE,comm. thomas carrique
