interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
23-108-21,Okay. I think ---,23-108-23,108,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-108-22,Can you figure out what’s priority in your -- in what’s remaining?,23-108-24,108,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMMISSIONER ROULEAU,commissioner rouleau
23-108-24,Okay. I am prioritizing here. (SHORT PAUSE),23-108-26,108,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-108-27,Mr. Commissioner?,23-108-29,108,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. BRENDAN MILLER,brendan miller
23-108-28,Yes.,23-108-30,108,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMMISSIONER ROULEAU,commissioner rouleau
23-109-01,"Is it possible that the Commission’s Counsel could be given more time without taking away time from parties? There was other records discovered last night, for example, being 113 pages of the Deputy Commissioner’s notes that are extremely important. I don’t know if my friend is wanting to deal with those; I’m guessing he probably does. Subject to any of the parties’ objections, as long as I didn’t lose the 20 minutes we have, I would be happy for my friend to keep going. It’s a very important issue and these witnesses are probably two of the most important witnesses this Commission will hear from during this entire proceeding.",23-109-03,109,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. BRENDAN MILLER,brendan miller
23-109-12,"There was never a question of shortening cross-examination time. As anyone goes over, I don’t take it from anyone else, unless there’s been a -- an agreed-upon trade. If you’re willing to give up your time to the Commission, that’s -- that would be the only way you would lose it.",23-109-14,109,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMMISSIONER ROULEAU,commissioner rouleau
23-109-18,"What I’m saying is, is I think the Commission Counsel should be given as long as he needs in order to complete what he needs to complete, and not remove things from his agenda.",23-109-20,109,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. BRENDAN MILLER,brendan miller
23-109-22,Okay.,23-109-24,109,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMMISSIONER ROULEAU,commissioner rouleau
23-109-23,That’s all I’m concerned about.,23-109-25,109,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. BRENDAN MILLER,brendan miller
23-109-25,Oh.,23-109-27,109,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMMISSIONER ROULEAU,commissioner rouleau
23-109-26,"I appreciate Mr. Miller’s concern. And, Mr. Commissioner, I’ll say to you, and through you to Mr. Miller, we -- though those notes did just go up on that particular database, Commission Counsel did have access of those notes; and, as a matter of fact, I’d recommend the parties that they review the interview of D/Comm. Duheme, the witness summary as it’s called, because that summary was specifically for the purpose of pursuing those notes. So with that in mind, Mr. Miller might be able to focus his conversation on the parts of those notes that he considers important to you.",23-109-28,109,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-110-09,Okay. Thank you.,23-110-11,110,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMMISSIONER ROULEAU,commissioner rouleau
23-110-10,"If we could pull up the team’s chat, which is at PB.NSC.CAN00008040. And we’re going to have to ask you, Commissioner and Deputy Commissioner, to try and recreate this in your memory again, acknowledging that a lot was happening at this time. It’s February 12th, putting the timestamps five hours ahead. It's earlier in the morning at the beginning, but when we go down to page 2 we'll see a timestamp for... Mr. Clerk, can you scroll down to page 2, a timestamp for a heading to suggest that there is going to be a meeting with Mr. Sloly. Can you just scroll through until we find that? Yeah, there we go. So you are advised, Commissioner, in the course of this Teams chat that you are going to have a meeting with Chief Sloly at 2:00 p.m. And if we go down to page 5 of this document at 6:37 in the timestamp, so I think 1:37 in real time. Now, we're all going to have contend with this. None of us gets to see what's behind the -- well, you did at the time, but you're not going to tell us now.",23-110-12,110,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-111-02,I wouldn't remember.,23-111-04,111,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-111-03,"But you come in at 6:37 with this statement: ""[D]isregard, as OPP Commissioner advises there is a pretty straightforward way in that the Minister goes to the Ontario Police Commission."" Can you tell us what you were talking about there?",23-111-05,111,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-111-12,"It would be sheer speculation. I honestly don't -- I would say that it's about talking about if and if they needed to go to the Ontario, I don't even know, Ontario Police Commission.",23-111-14,111,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-111-16,"In fairness to you, let me take you to some more of this, and maybe when you see some more context you'll be reminded of what that's statement's about. Mr. Clerk, can we take the -- take us down to page 16 of this chat? And there is the statement ""I don't get it.""",23-111-18,111,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-111-22,"""I didn't get it.""",23-111-24,111,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-111-23,"And I'll read that out. This is you, Commissioner Lucki, speaking: ""I [don't] get it...are they going to the province or not regarding PS?"" Which you'll probably agree with me is a reference to Peter Sloly?",23-111-25,111,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-112-01,"No, it could be -- ""I didn't get it."" I don't know if they're talking about the mission statement, ""I didn't get it."" That's how I'm ---",23-112-03,112,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-112-04,"Sorry, ""I didn't get it."" Correct.",23-112-06,112,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-112-06,Yeah.,23-112-08,112,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-112-07,"In other words, you didn't hear what they were talking about or you didn't understand what they were talking about?",23-112-09,112,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-112-10,Or I didn't -- looking at the modifications -- the ---,23-112-12,112,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-112-12,Okay.,23-112-14,112,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-112-13,"--- mission statement, am I saying I didn't get it, I didn't get the mission statement? I'm not sure. ""Are they going to the province or not regarding"".",23-112-15,112,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-112-16,I see.,23-112-18,112,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-112-17,Can you scroll ---,23-112-19,112,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-112-18,"Yes. Please, Mr. Clerk, please scroll up to help Commissioner ---",23-112-20,112,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-112-21,Just to see if I can jog something in my memory.,23-112-23,112,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-112-23,Yes. And ---,23-112-25,112,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-112-25,Maybe go to the next ---,23-112-27,112,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-112-26,"--- scroll along so that she can follow the context of the point that I just put to her. Can you scroll down a little further? No, sorry, down, so she can follow the...",23-112-28,112,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-113-02,"I don't know what he means by: ""...the modification is simply at the high political element of the plan."" Can you keep going? I have -- honestly, I have no idea what that all -- like I -- I can understand what some of the comments mean, but I don't know the context. Right? I can't seem to put it into context.",23-113-04,113,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-113-11,"So you can't recall what the people you're listening to -- again, you're, as I understand it, here listening to the IRG meeting of the 12th, and you are -- somebody is talking, and that prompts you to wonder whether they are going to the province or not regarding, if that PS is Peter Sloly, regarding Peter Sloly. That doesn't trigger your memory about what you were hearing that prompted you to say that?",23-113-13,113,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-113-18,"No, not at all.",23-113-20,113,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-113-19,Okay.,23-113-21,113,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-113-20,I'm trying to put it together.,23-113-22,113,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-113-22,"That's fair enough. And if we go down -- scroll a little bit further, we see the words ""maybe I tell him"". Scroll up, please, Mr. Clerk, so Commissioner Lucki can see the lead into this comment. A little up further so she can see what -- ""they need to land"". Okay. So again, this is a continuation of the discussion you just saw.",23-113-24,113,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-114-02,Okay.,23-114-04,114,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-114-03,"And then scroll down, please, Clerk. ""Something we need to land."" Then you say, ""maybe I tell him"". And scroll down further.",23-114-05,114,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-114-08,"""Yay or nay"".",23-114-10,114,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-114-09,"And ""yay or nay"". Perhaps you're asking your team what they think. And then Mark Flynn says: ""Maybe a one on one face to face with the [Minister]?"" And then Deputy Commissioner, here you come in and say, ""agree and the PM."" So I'm guessing that this is something pretty important because what is being proposed here is that you, Commissioner Lucki, meet ---",23-114-11,114,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-114-19,Oh.,23-114-21,114,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
23-114-20,--- face-to-face with the Minister and perhaps the PM.,23-114-22,114,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),MR. GORDON CAMERON,gordon cameron
23-114-22,I think this is about something completely different.,23-114-24,114,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON (Cont'd),COMM BRENDA LUCKI,comm. brenda lucki
