interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
08-100-14,What do you understand to be the reason that the former Chief expressed those concerns?,08-100-16,100,16,14,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-100-16,"So I don't know what the reasons would be. I don't know what Chief Sloly's experience would've been with the OPP or the RCMP. It was surprising to me because up to that point, all during through this and continuing on, I've had the ability to work with both the Ontario Provincial Police and the Royal Canadian Mounted Police, and they have been exceptional partners and they were exceptional partners to us through this.",08-100-18,100,18,16,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-100-24,"Now, in terms of the timing, so this is February the 9th, and we've heard that a day or two days earlier, in the Ottawa City Council, there was a motion, I can't remember who was the councillor who brought forward the motion, but effectively to ask the RCMP to take over. Are you aware of a motion?",08-100-26,100,26,24,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-101-02,So through this there was many motions. I think you're specifically speaking about a motion on February 7th that was forwarded by Councillor McKenney in relation to asking the RCMP to engage in -- take over policing of the Parliamentary Precinct. So I am aware of that motion.,08-101-04,101,4,2,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-101-08,"Now, you were there that morning when the former Chief expressed these comments. Did you understand his comments to have anything to connect with the events before, such as the motion in the Council?",08-101-10,101,10,8,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-101-12,"So again, as I indicated, I don't know what motivated these comments by Chief Sloly. What I do know is that in relation to that motion we had identified that it actually wasn't grounded in law. The Ottawa Police Service is the police of jurisdiction in the City of Ottawa, so in all of the City of Ottawa, including the Parliamentary Precinct. So we had provided a letter to the City to indicate that, and -- so it wasn't grounded in law that motion. I don't know whether it contributed to these comments, that's a question better suited for Chief Sloly, but I do know that the motion as it was put forward wasn't grounded in law.",08-101-14,101,14,12,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-101-24,"Now, you mentioned that you did not share the same concerns as expressed by the former Chief, and in the next paragraph, you explain why. Now, I don't want to take too much time reading through your summary so I'm going to take you now to the afternoon meeting with the Integrated Planning Group. And if we could go to a different document, OPS00014454. I understand these to be minutes taken by the scribe at that meeting. If we could go to page 131, please.",08-101-26,101,26,24,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-102-07,So can I just ask for a point of reference on where these notes are from and who was taking them?,08-102-09,102,9,7,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-102-10,I believe these are scribes taking notes for the former Chief; right?,08-102-12,102,12,10,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-102-12,If I can assist my friend. Those are not scribe notes.,08-102-14,102,14,12,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. DAVID MIGICOVSKY,david migicovsky
08-102-14,Okay.,08-102-16,102,16,14,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-102-15,Those are notes of Christiane Huneault ---,08-102-17,102,17,15,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. DAVID MIGICOVSKY,david migicovsky
08-102-17,Oh ---,08-102-19,102,19,17,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-102-18,--- who was general counsel. So they are ---,08-102-20,102,20,18,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. DAVID MIGICOVSKY,david migicovsky
08-102-20,--- so these are notes taken by Ms. Huneault ---,08-102-22,102,22,20,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-102-22,Yes.,08-102-24,102,24,22,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. DAVID MIGICOVSKY,david migicovsky
08-102-23,--- the general counsel for OPS?,08-102-25,102,25,23,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-102-24,Yes. So they are not scribe notes ---,08-102-26,102,26,24,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. DAVID MIGICOVSKY,david migicovsky
08-102-26,Thank you.,08-102-28,102,28,26,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-102-27,--- they are ---,08-102-29,102,29,27,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. DAVID MIGICOVSKY,david migicovsky
08-102-28,Thanks for clarifying.,08-102-30,102,30,28,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-103-01,--- counsel's notes.,08-103-03,103,3,1,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. DAVID MIGICOVSKY,david migicovsky
08-103-02,Counsel's notes. So let me try to look for the reference. Can we go down the page?,08-103-04,103,4,2,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-103-05,"Mr. Au, is it possible to reference the date that we're speaking of from the notes?",08-103-07,103,7,5,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-103-07,Yes. I'm not sure ---,08-103-09,103,9,7,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-103-08,So I believe you said it was the 8th?,08-103-10,103,10,8,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-103-10,"Moment's indulgence. Okay, so I need 131, not 130, please. Keep going down. Oh. Sorry, can we go up again? That's right. Okay. So do you see the comment: ""Chief - 'last night was amateur hour. Hard for us to make our logistics there. We need to look professional. Our job is here, our logistics are here. They will be embedded in our plan and we are not embedded in their plan.'"" Do you remember that being said?",08-103-12,103,12,10,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-103-22,Can I ask you to move up so I can refresh my memory more fully?,08-103-24,103,24,22,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-103-24,"Yeah. So I think you're right, we need to know a bit of the context. So can we go up to find the time that may help determine. Okay, sorry. Yeah, down a bit.",08-103-26,103,26,24,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-103-28,"Sorry, can I just read that portion? Can you move back up a little please, thank you.",08-103-30,103,30,28,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-104-03,So it appears that this is a meeting that started at around noon.,08-104-05,104,5,3,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-104-05,Okay.,08-104-07,104,7,5,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-104-06,"Right? And then if we go down a bit. You see the comment from Trish Ferguson, ""I want us to limit politics!"" We have heard from her that those were discussions at the meeting itself?",08-104-08,104,8,6,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-104-11,"I recall this meeting, yeah.",08-104-13,104,13,11,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-104-13,"The Chief said: ""Last week we didn't have an incident command. Everyone was running around with confusion. Now we know our roles as of noon."" Can we go down: Some of us did our jobs last week in what our teams needed. We need to stay focused and stick to the plan."" ""Trish - 'they are here to help - [not] sure why we are forcing them to arrive here.'"" I believe that was a reference to their attending at the Headquarter location?",08-104-15,104,15,13,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-104-27,That's correct.,08-104-29,104,29,27,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-104-28,"So getting back to the question I wanted to ask you. What did you understand the former Chief to mean when he said, ""our job is here, our logistics are here, they will be embedded in our plan, and we are not embedded in their plan""? What's our plan and what's their plan?",08-104-30,104,30,28,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-105-05,"What I understood him to mean is that we would maintain command and control of the situation, and that any plans that would be developed would be developed by us or with us at the head of the table.",08-105-07,105,7,5,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-105-09,And did you understand why that was important to the Former Chief?,08-105-11,105,11,9,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-105-11,"No, I did not.",08-105-13,105,13,11,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
08-105-12,"Did you share that concern that the team, the Integrated Planning Group, should be embedded in the OPS plan rather than the other way around?",08-105-14,105,14,12,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",MR. FRANK AU,frank au
08-105-15,"No, I wouldn’t share that concern.",08-105-17,105,17,15,speaker_start,"EXAMINATION BY MR. FRANK AU, (cont’d)",INTERIM CHIEF STEVE BELL,interim chief steve bell
