interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
03-112-27,"And in fact, there had been experiences, in fact, we see in the next line below a situation in which demonstrators got aggressive in another scenario; correct?",03-112-29,112,29,27,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-113-03,That's correct.,03-113-05,113,5,3,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-113-04,And so that was always a concern throughout the protests that any reaction that the City or the police take may create a very volatile situation?,03-113-06,113,6,4,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-113-07,"That was the police assessment, which we shared.",03-113-09,113,9,7,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-113-09,"And the demonstration, from your experience working with the City, was a volatile situation?",03-113-11,113,11,9,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-113-12,"Potentially, yes.",03-113-14,113,14,12,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-113-13,"And enraging protestors, you shared the police concern that that could be counterproductive?",03-113-15,113,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-113-16,Yes.,03-113-18,113,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-113-17,"And in fact, Deputy Chief Ferguson communicated with Mr. Ayotte about this situation about leaving the vehicles on the Queen Elizabeth driveway for now, and said that the police had decided to leave them for now, and you agreed with her, as did Mr. Ayotte; is that right?",03-113-19,113,19,17,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-113-22,Yes.,03-113-24,113,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-113-23,"And I believe at 11:37:47, in that same email chain, you indicate -- 11:37:20: ""Steve Kanellakos: 'Sloly got back to Mayor. Mayor agrees that it's not worth inciting the crowd so he's good and supports police decision.'""",03-113-25,113,25,23,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-114-01,That's correct.,03-114-03,114,3,1,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-114-02,"If we could please go to document... Or, again, I won't turn it up because we did see it this morning, but if you need it let me know. On January 25th, I understand that some information was forwarded from the Ottawa Hotel Association. And actually, I will turn up the document, just because there's something attached in the chain. So if we could please have 0070?",03-114-04,114,4,2,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-114-11,"Counsel, can you provide the complete document ID number?",03-114-13,114,13,11,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,THE REGISTRAR,the registrar
03-114-13,"It's OTT, it'll be six zeroes, 70. So if you just scroll down to the bottom. That -- if you can then just keep going up, and then go up. It says, ""Hi Sam"" -- this from Beth. Beth Gooding is the Director of Public Safety for the City?",03-114-15,114,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-114-18,Yes.,03-114-20,114,20,18,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-114-19,"And she's writing to Sergeant Eustace Roberts at the police, and she indicates: ""'Hi Sam, We don't know if this is valid or some kind of attempt to purposefully distract but.... Sharing an exchange that was sent to the Mayor's office. Obviously, please treat as confidential.'"" And then, that was what you were talking about the information from the Ottawa Hotel Association?",03-114-21,114,21,19,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-115-01,Yes.,03-115-03,115,3,1,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-115-02,"And then, if you could please turn up OTT0392. And I -- while that's being turned up, I -- if I told you that the police did subsequently speak to the Hotel Association, you wouldn't have any reason to disagree with me, would you?",03-115-04,115,4,2,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-115-08,"I have no personal knowledge of that, but I wouldn't -- I have no reason to disagree.",03-115-10,115,10,8,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-115-11,"And this is on January 26th, so this is just before the protestors came. You'll see, if you look at your email at the bottom at 9:28, 9:30, one of the things you told the councillors is that although planning -- I'm in the second line: ""'...has been very difficult because the leadership of the protesters are poorly organized [and you] need their cooperation...[and you have to work] through a number of scenarios. More information will be released as it gets firmed up.'"" And that was a problem, was that the information was changing frequently; is that right?",03-115-13,115,13,11,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-115-25,"Yes, I said that earlier in my testimony.",03-115-27,115,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-115-27,"And the City and police, you said to me, have worked well together, and you would agree with me that on several occasions during this event you expressed the view that they were indeed working together well?",03-115-29,115,29,27,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-116-03,Yes.,03-116-05,116,5,3,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-116-04,"I understand -- if I might just ask you a question with respect to the baseball stadium. I understand -- you talked about the parking there. I understand at one point the Mayor wanted to know if the City had allowed the parking, and you -- at the stadium, and you asked Mr. Ayotte, and he confirmed that the City had in fact agreed to it?",03-116-06,116,6,4,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-116-11,"We did, yes.",03-116-13,116,13,11,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-116-12,"And with respect to, if I might just ask you a couple of questions with respect to the agreement with the protestors. I understand that the results of the PLTs letting you know that the protestors wanted to meet on February 8th, that you in fact met and I think you said you met with Tom Marazzo, Eva Chipuik and Keith Wilson that day?",03-116-14,116,14,12,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-116-18,That's correct.,03-116-20,116,20,18,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-116-19,"And my understanding, but I may be incorrect, is that the PLTs were not present during the meeting, they brought them to the meeting, however.",03-116-21,116,21,19,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-116-22,"No, that's incorrect. They -- the meeting started with me and Tom Marazzo, and then we were joined by everybody else. The PLTs were actually in the room, and even at one point they asked me to leave so that they could continue the discussions with the people that were in the room, and I refused to leave.",03-116-24,116,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-116-28,And so the initial part of the meeting was you and Tom Marazzo.,03-116-30,116,30,28,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-117-02,That's right.,03-117-04,117,4,2,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-117-03,Is that correct?,03-117-05,117,5,3,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-117-04,That's right.,03-117-06,117,6,4,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-117-05,Okay. And I understand that meeting was about an hour-and-a-half; right?,03-117-07,117,7,5,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-117-07,In total.,03-117-09,117,9,7,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-117-08,Right. There are no notes of that meeting or ---,03-117-10,117,10,8,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-117-10,I didn't take any notes.,03-117-12,117,12,10,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-117-11,--- emails exchanged about what was agreed to in that meeting?,03-117-13,117,13,11,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-117-13,No. Not that I have. Other parties may have.,03-117-15,117,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-117-15,"And the meeting to deal with the logistics was on the 13th, I believe?",03-117-17,117,17,15,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-117-17,"That evening, yes.",03-117-19,117,19,17,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-117-18,And that was I think at 5:30; correct?,03-117-20,117,20,18,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-117-20,Yes.,03-117-22,117,22,20,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-117-21,And that was just -- that was after the letters had already been signed by the Mayor and Ms. Lich?,03-117-23,117,23,21,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-117-24,Yes.,03-117-26,117,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-117-25,And then the actual move of the vehicle -- of the trucks then started on the 14th; correct?,03-117-27,117,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-117-28,"That morning, yes.",03-117-30,117,30,28,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-118-01,And there were about 40 heavy trucks that ended up being moved as a result of that?,03-118-03,118,3,1,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-118-03,"Yeah. That number varies, but that's our estimate, yes.",03-118-05,118,5,3,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-118-05,"And on the 15th, you learned that the police on the ground were not going to continue assisting other trucks in going to Wellington, but would only be letting them move if it was to leave completely; is that right?",03-118-07,118,7,5,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-118-09,That's right.,03-118-11,118,11,9,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-118-10,"And in fact, Rob Drummond, you understand, Superintendent Drummond had some exchanges with Kim Ayotte, and he was pretty definitive at that point on the 15th that the OPS was not going to move anymore trucks on Wellington; correct?",03-118-12,118,12,10,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-118-15,That's right.,03-118-17,118,17,15,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-118-16,"And although he told you that, I believe you were still hoping to try to get things to continue?",03-118-18,118,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-118-19,I wanted to do everything I could to relieve those neighbourhoods of the pain they were going through.,03-118-21,118,21,19,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. STEVE KANELLAKOS,steve kanellakos
03-118-22,"Thank you very much, Mr. Kanellakos. Thank you for the questions.",03-118-24,118,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-118-24,"Okay. Thank you. Who's up next? Are -- is the convoy organizers, are you still -- okay. Still organizing. The organizers are organizing. Okay. Mr. Sloly -- Former Chief Sloly’s counsel, please.",03-118-26,118,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMMISSIONER ROULEAU,commissioner rouleau
03-119-01,--- CROSS-EXAMINATION BY MR. TOM CURRY:,03-119-03,119,3,1,section_header,CROSS-EXAMINATION BY MR. TOM CURRY,NA,NA
03-119-02,"Mr. Kanellakos, I’m Tom Curry for former Chief Sloly. Good morning to you. You have a long experience, not just here as the City’s most senior public official, but also previously in police services, as I understand it?",03-119-04,119,4,2,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-119-07,That’s correct.,03-119-09,119,9,7,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. STEVE KANELLAKOS,steve kanellakos
03-119-08,"Taking the entirety of your experience, this event that the Commissioner is here to understand is completely without precedent? Is that true?",03-119-10,119,10,8,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-119-11,I’ve never seen anything like it in my 37 years.,03-119-13,119,13,11,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. STEVE KANELLAKOS,steve kanellakos
03-119-13,"And I don’t reckon you’ve got a number for us, but you have seen, in your capacity, either as a senior official in the former Ottawa Carleton Police Service and others, or as City Manager, it’s no exaggeration to say you have been through many hundreds of events and protests in the Nation’s capital?",03-119-15,119,15,13,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-119-19,I’ve lost track. That’s correct.,03-119-21,119,21,19,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. STEVE KANELLAKOS,steve kanellakos
03-119-21,I’d be right? Many hundreds?,03-119-23,119,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-119-22,Yes.,03-119-24,119,24,22,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. STEVE KANELLAKOS,steve kanellakos
03-119-23,"And there is a significant difference between protests, in your experience, between protest and event? One of my colleagues asked you, I think, about a parade. A big difference; correct?",03-119-25,119,25,23,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-119-27,Significant. Canada Day is not normally associated with protest? It’s an event and celebration?,03-119-29,119,29,27,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. STEVE KANELLAKOS,steve kanellakos
03-120-02,It’s not characterized that way. Absolutely.,03-120-04,120,4,2,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. STEVE KANELLAKOS,steve kanellakos
03-120-04,"Right. And so what was -- when we -- when the Commissioner considers your experience in dealing with the kinds of things you have seen in Ottawa here, or the kinds of things that you observe your colleagues in the Ottawa Police Service dealing with, what was coming to Ottawa through the Freedom Convoy was something that no one expected? Is that fair?",03-120-06,120,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
