interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
28-108-13,"So specifically with respect to the resources, you had obviously agreed that that messaging coming from both OPS and Chief Sloly was from the very beginning, essentially. Once it became apparent that these protestors were not leaving, it became equally apparent that there was insufficient resources. Is that fair?",28-108-15,108,15,13,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-108-19,"That came very early on, yes.",28-108-21,108,21,19,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-108-21,And would it be fair to say that any concerns in relation to operational plans or the level of enforcement should not be taken as some kind of suggestion that OPS should have engaged in enforcement action without the resources they needed?,28-108-23,108,23,21,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-108-26,"Well, that was certainly the subject of discussions that was going on between the RCMP, the OPP and the OPS as it was reported to me. It was about making sure that we understood what the plan was and what was needed by the Ottawa Police Service to restore public safety and, from where I sat, one way in which we could support the formulation and the ultimate implementation of a plan would be to offer additional RCMP resources, and that we did.",28-108-28,108,28,26,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-109-06,Right. And so none of the sort of if we could call it criticisms about the lack of enforcement or the lack of a plan should be perceived as a suggestion that there was -- that OPS should have been engaging in enforcement notwithstanding the fact that they didn’t have the resources to do that safely.,28-109-08,109,8,6,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-109-12,I would agree that we shouldn’t be sending out any police officer into the field if they can’t be safe.,28-109-14,109,14,12,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-109-15,Right.,28-109-17,109,17,15,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-109-16,"And so this particular event was singular and unprecedented, as you pointed out earlier, and therefore, it did require sufficient and significant resources to restore public safety.",28-109-18,109,18,16,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-109-20,"And something you said earlier, and I just want to expand on it, if I can, you indicated that it was essentially impossible to police those on Wellington Street. Do you recall making a statement to that effect?",28-109-22,109,22,20,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-109-25,"Yes, I held that view throughout the entirety of the blockade and the occupation until we invoked the Emergencies Act.",28-109-27,109,27,25,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-109-28,"And that’s because if you compare the sort of lawlessness of the behaviour of the protestors as compared to the resources that were there to deal with that situation, there was a disconnect. Is that fair?",28-109-30,109,30,28,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-110-04,"It was disproportionately skewed towards those who were participating in the occupation and -- and I believe at times that was a tactical decision. And when police tried to enforce, you know, they were -- they were crowded out, they were swarmed, they were intimidated. In some cases reports of assaults. So yes, they were overwhelmed.",28-110-06,110,6,4,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-110-11,"And so when we talk about the operational plans, and you’ve touched on it a couple of times, would it be fair to say that the reason the plans were required was to ensure that if the resources were provided, there was an understanding by those agencies about how they would be used to safely and productively contribute to an end of the event?",28-110-13,110,13,11,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-110-18,Yes.,28-110-20,110,20,18,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-110-19,And so it wasn’t a question of undermining the actions of OPS. It was about ensuring collaboration. Is that fair?,28-110-21,110,21,19,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-110-22,Yes.,28-110-24,110,24,22,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-110-23,And there was never any suggestion that OPS should have engaged in an overall operation to end the event before it had the resources to do that safely.,28-110-25,110,25,23,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-110-26,I think that makes sense.,28-110-28,110,28,26,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-110-28,"Okay. I want to move on and quickly discuss a couple of points referenced in your witness statement in relation to the engagement proposal. I don’t think I need to bring up your witness statement, but I’m happy to if that’s necessary. Deputy Minister Stewart testified that the purpose of the draft engagement proposal was to give protestors in Ottawa a potential exit strategy. Do you agree with that statement?",28-110-30,110,30,28,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-111-09,"To the best of my recollection, yes, that sounds right.",28-111-11,111,11,9,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-111-11,"And that view came from Deputy Minister Stewart’s conversations with Inspector Beaudin, who you may or may not know is an expert from OPP on protestor engagement through his PLT work. Are you aware of that?",28-111-13,111,13,11,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-111-15,"Yes, I have some recollection of that.",28-111-17,111,17,15,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-111-17,"And he also testified, he being Deputy Minister Stewart, that the proposal had buy-in from both OPP and OPS. Were you aware of that?",28-111-19,111,19,17,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-111-20,"I believe so, yes.",28-111-22,111,22,20,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-111-21,"And you testified earlier that you saw it to be your job during this time, or perhaps the job of your department, to ensure that law enforcement had both the resources and the tools they required?",28-111-23,111,23,21,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-111-25,That’s correct.,28-111-27,111,27,25,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-111-26,"And so in your witness statement, you indicated that there were two issues with respect to why the enforcement, or sorry, the engagement proposal didn’t come to fruition. The first was questions that were left unanswered about the convoy organizers, who they are and who was in charge. And the second related to safety concerns about the person engaged in the proposal. Do you recall saying that?",28-111-28,111,28,26,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-112-05,"Yes. And in addition to that, the logistics of where engagement would occur.",28-112-07,112,7,5,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-112-07,"Okay. So I just want to pull up a couple documents in relation to that. The first is OTT00005318. If we could scroll to the bottom? So this is an email -- sorry, up a little so we can see who it’s to. Yeah. Sorry, the email at the bottom of the first page. Yes, there. So this is an email from someone at Ottawa Police, Vicky Nelson, to a number of people, including Deputy Minister Stewart. And as you can see, it says: “Good morning, On behalf of General Counsel […] please find attached the list of the convoy leaders and their affiliates.” That’s on February 7th. And then if you scroll to the top, it’s an email back from Mr. Stewart saying, “Thank you”. And so you would agree with me that there is some level of engagement with OPS to get the information your department needs about those convoy organizers and their affiliates to assist with this proposal?",28-112-09,112,9,7,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-112-28,"It would appear so, on the basis of that email exchange. I don’t recall being briefed at the time about who those individuals were or, moreover, how those individuals would help to ensure the clearing of the convoy. But yes, on what you’re showing me, it does seem that there is a back and forth between Deputy Minister Stewart and the Ottawa Police Service on who the leaders of the organization might be.",28-112-30,112,30,28,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-113-08,"Thank you. I’m just going to bring up one last document. This one’s PB.NSC.CAN2963. If we go to the second page? Right there. We see the first bullet. “Would the signatory of the letter or the person who goes to the meeting be putting themselves at risk? Is that a big concern?” And this is an email change between yourself and Mr. Stewart, amongst various other people. Does this reflect the concern that you’re referencing in relation to whether there would be a risk to the person engaging with this proposal?",28-113-10,113,10,8,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-113-20,"Sorry, can we just go back up to the top of that document? Right, sorry, scroll down a bit. And again. So the way I recall this is that Deputy Minister Stewart is responding to concerns that I had raised with him about the engagement proposal.",28-113-22,113,22,20,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-113-26,"Right. So if we scroll then -- back up to the first page of the document, it looks like we have the answers to those questions. And if we look at the last -- the second bullet, we see: “The risk to the signatory and government rep at a later [date --] meeting is low, assuming the meeting is virtual.” So again, would you agree that the concern that you’ve raised has been addressed as a result of a conversation between Deputy Minister Stewart and his OPP expert?",28-113-28,113,28,26,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-114-08,"I would say it begun to address the concerns. I don’t think I was wholly satisfied by the answers that I had gotten at that stage. In particular, I would have explored the assessment that the risk to the signatory and to the government rep was low because I needed to understand exactly where the set up was going to be, how it was going to be undertaken, and bearing in mind at the time the situation on the ground was volatile, and at times extremely chaotic, and certainly with a very compromised ability to enforce the law. I really wanted to be satisfied that those answers -- that those questions would be answered, because if I went back to Cabinet and was asked about the engagement proposal that was being worked up by my Deputy Minister, I had to be accountable and I had to be a position to answer them. So it begun to answer some of those questions, I would say, not completely.",28-114-10,114,10,8,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
28-114-25,"So you said, “I would have,” as though it were hypothetical. Did you ultimately continue that conversation or was a decision made at this point to kind of stop the process?",28-114-27,114,27,25,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
28-115-01,"No, there was no decision to stop the process. And there were some ongoing conversations about engagement. And, you know, ultimately, I mean this is February 12 at 12:25. The following day, we have an IRG and then a Cabinet meeting. And then the 14th is the day in which -- that’s about a day and a half after this email exchange, we saw that the efforts of the City of Ottawa were not successful in the engagement proposal. And by then, we were into the invocation of the Emergencies Act.",28-115-03,115,3,1,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MINISTER MARCO MENDICINO,minister marco mendicino
