interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
26-083-01,"Right. So I’d ask Mr. Clerk to please pull up WIN0000932. Mr. Hutchinson, you are aware that the injunction respecting the Ambassador Bridge that was granted by the Chief Justice of the Superior Court on February the 11th was continued on February 18th.",26-083-03,83,3,1,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
26-083-07,I’ll take your word for it.,26-083-09,83,9,7,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MR. JEFFERY HUTCHINSON,jeffery hutchinson
26-083-09,"Okay. I’ll note that there is a note of this in IRG meeting minutes from February the 18th. I won’t bring it up, but I’ll just note that for you, if that assists your recollection. Okay. So these are the Chief Justice’s reasons. And Mr. Clerk, if you could go to page 8, please, paragraph 47. And you’ll see here that the Chief Justice heard evidence and made findings with respect to the efforts to hold the bridge open and the risk that the blockade would be re- established. And I do want to take some time to take a look at the Chief Justice’s findings here. So the Chief Justice found that: “…the City has established a strong prima facie case, on a balance of probabilities, that the protesters have breached multiple municipal by-laws and that there is a risk they will continue to do so based on the following uncontroverted evidence:…” And you’ll see -- I won’t read it all out, but you will see that there’s a number of subpoints here, but the Chief Justice found that: ”…the protestors continued to breach multiple municipal by-laws, as [was] evidenced by multiple tickets issued for by-law infractions…” He found that: “There is evidence of the protesters’ expressed intent to continue their blockade despite the February 11 Order.” Found that” “There [was] evidence that the protesters plan to continue to protest on roadways approaching the Bridge.” And cites some evidence that the police provided, the Windsor Police provided, who were monitoring social media: “…including messages of ‘it’s not over,’ ‘we are not done’ and ‘Civil war time.” And: “As a result of the continued threat of a new blockade, police continue[d] to control traffic flow onto Huron Church Road [which we’ve heard is a municipal roadway] to protect access to the Bridge.” So the Chief Justice made these findings and found that: “The evidence clearly establishe[d] that […] the protestors chose to ignore [the Order] and continue[d] to impede and obstruct access to the Bridge [after the Order was granted].” So were you aware of these findings at the time?",26-083-11,83,11,9,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
26-085-06,"I think I would have been aware of the injunction, but I didn’t read the Order at the time, nor do I recall being in any discussion of the specifics, per say.",26-085-08,85,8,6,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MR. JEFFERY HUTCHINSON,jeffery hutchinson
26-085-10,"Okay. Well just I wanted to show that the Chief Justice of the Superior Court of Ontario made these findings on February 18th, when he decided to continue the injunction permanently in Windsor. We’ve also been having some discussion during this hearing about the distinction between lawful and unlawful protests, and I just wanted to show you page 10, paragraph 59. And you’ll see here the Chief Justice refers to the rule of law and states that: “The rule of law requires that everyone obey the law. Significant, organized, deliberate and persistent defiance of the law and court orders is a serious threat to the rule of law which is one of the foundations of a functioning democracy. The protesters are obliged, as is every Canadian citizen, to follow the law and not breach municipal by-laws or court orders that prohibit unlawful conduct…” So, you know, I wanted to -- I’m not sure if you have any comments on that, or if you were asked any questions about the distinction between lawful and unlawful protests, but again, the Chief Justice did make findings that the protests were unlawful in Windsor.",26-085-12,85,12,10,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
26-086-06,Nothing that you’ve raised contradicts the information that I was privy to at the time.,26-086-08,86,8,6,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MR. JEFFERY HUTCHINSON,jeffery hutchinson
26-086-09,"Thank you. So I do have some questions, at the end of your witness summary, you do make some recommendations, or you point out gaps in the legislation and recommend that critical infrastructure protection legislation will require collaboration across federal, provincial, municipal, and private sectors. Do you recall that?",26-086-11,86,11,9,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
26-086-15,"Yes, I do.",26-086-17,86,17,15,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MR. JEFFERY HUTCHINSON,jeffery hutchinson
26-086-16,"Okay. Do you have anything further that you could add to that? I know that we’ve talked about perhaps some gaps in the legislation. You know, we’ve been asking some questions about the need for emergency management and planning. Is that something that you would also recommend? Some changes or updates to emergency planning?",26-086-18,86,18,16,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
26-086-22,"So in the PCO Secretariat, we get involved, as Ms. Bogden said, in all types of different hazards and discussions about all types of different hazards. And our perception of emergency legislation is as much about what are the tools to help and what enables help as -- that’s kind of our focus more than anything else. I was pretty struck during the summer when the U.K. could declare a national emergency over heat and take steps to protect their citizens under national legislation and, to my knowledge, and I’m learning on the job, as Deputy Stewart referred to the other day, to my knowledge, we don’t have that kind of framework. We’ve a little bit more of a patchwork. Now, you can say that that’s due to confederation versus a unitary system of government, but I do think that there’s room. And I think that I would take it one step further and say that if we could strengthen the tools and the frameworks around protecting critical infrastructure, we could actually -- by doing that, we’d be protecting the space for legal and safe demonstration in our democracy because the rules would be clearer and the protection of what impacts people the most would be well protected.",26-086-24,86,24,22,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MR. JEFFERY HUTCHINSON,jeffery hutchinson
26-087-15,"Thank you for that. I think, you know, as representing the City of Windsor, I think we’ve seen, and if you’ll agree with me, that these protests in January and February have also emphasized the need for collaboration with the local authorities and the first responders who are responding to these on the ground. And as you’re aware, municipalities respond to the vast majority of emergencies in Canada. Would you agree with me that it’s important to have the local level engaged in this planning and any discussion around updating legislation and frameworks around emergency planning?",26-087-17,87,17,15,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
26-087-27,"Yeah, so taking the comment in a very general sense, like not commenting on this situation specifically, we’re well aware from all of the situations that we manage that municipalities tend to be -- and communities tend to be the first responders. And we have to have the systems of support in place. Not that I’m suggesting, in any way, shape, or form that the Federal Government should be out of its lane. That’s not what I’m suggesting. But the lines of support, the lines of communication, the shared planning where necessary, the collaborative planning, those would all support each level or order of government being able to fulfil its function to the fullest.",26-087-29,87,29,27,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MR. JEFFERY HUTCHINSON,jeffery hutchinson
26-088-11,Thank you. Those are my questions.,26-088-13,88,13,11,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
26-088-13,"Thank you. Next I’d like to call on the NPF, National Police Federation.",26-088-15,88,15,13,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,COMMISSIONER ROULEAU,commissioner rouleau
26-088-16,Thank you. Lauren Pearce for the National Police Federation. We have no further questions for these witnesses. Thank you.,26-088-18,88,18,16,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. LAUREN PEARCE,lauren pearce
26-088-19,"Okay. Next for the Government of Saskatchewan, please.",26-088-21,88,21,19,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,COMMISSIONER ROULEAU,commissioner rouleau
26-088-21,--- CROSS-EXAMINATION BY MR. MITCH McADAM:,26-088-23,88,23,21,section_header,CROSS-EXAMINATION BY MR. MITCH McADAM,NA,NA
26-088-22,Good morning.,26-088-24,88,24,22,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,MR. MITCH McADAM,mitch mcadam
26-088-23,Good morning.,26-088-25,88,25,23,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,DS JACQUELINE BODGEN,jacqueline bogden
26-088-24,"I’m Mitch McAdam, one of the lawyers for the Government of Saskatchewan, and I have a few questions for you this morning, Ms. Bodgen. During your testimony this morning, you mentioned a meeting that was called by the Clerk of the Privy Council on the morning of February the 9th, at which she directed Deputy Ministers and staff at the Privy Council Office to examine all possible options for resolution of the blockades and protests. Do you recall that?",26-088-26,88,26,24,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,MR. MITCH McADAM,mitch mcadam
26-089-05,Yes.,26-089-07,89,7,5,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,DS JACQUELINE BODGEN,jacqueline bogden
26-089-06,"And then later this morning, you talked to Commission Counsel at some length about a document that emanated out of that meeting dealing with things like the enforcement plan and the engagement plan. And those things were all based on existing legal authorities; correct?",26-089-08,89,8,6,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,MR. MITCH McADAM,mitch mcadam
26-089-11,Correct. Yeah.,26-089-13,89,13,11,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,DS JACQUELINE BODGEN,jacqueline bogden
26-089-12,"And Ms. Bodgen, when the Incident Response Group began meeting on February the 10th, is it fair to say that that document and what was contained in it really became the genesis for what was referred to as Track 1?",26-089-14,89,14,12,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,MR. MITCH McADAM,mitch mcadam
26-089-16,"Yes, that’s correct. I think we confirmed that with Commission Counsel this morning. Yeah.",26-089-18,89,18,16,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,DS JACQUELINE BODGEN,jacqueline bogden
26-089-19,"Okay. Thank you. Now, Ms. Bodgen, when the Clerk of the Privy Council was discussing with Deputy Ministers and staff from your office on the morning of February 9th about all possible options to resolve the blockades and protests, one of those options would have been the invocation of the Emergencies Act or what came to be referred to as Track 2? Is that correct?",26-089-21,89,21,19,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,MR. MITCH McADAM,mitch mcadam
26-089-26,"That would be an option. Yes. either the Emergency Act, or Special Purpose Emergency Legislation; right? Like, there’s a couple of different ways you could do that. Yeah.",26-089-28,89,28,26,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,DS JACQUELINE BODGEN,jacqueline bogden
26-090-02,Okay. So those things were discussed in that meeting on the morning of February the 9th?,26-090-04,90,4,2,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,MR. MITCH McADAM,mitch mcadam
26-090-04,"Yeah. To a certain extent, yeah.",26-090-06,90,6,4,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,DS JACQUELINE BODGEN,jacqueline bogden
26-090-06,Okay. And then they were certainly on the table when the Incident Response Group met on February 10th? Isn’t that correct?,26-090-08,90,8,6,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,MR. MITCH McADAM,mitch mcadam
26-090-09,"Yeah, the record will show that. If you -- if you look at the tracker that is attached to the minutes of the Incident Response Group meeting on the 12th of February, you know, the document that's appended there shows the things that we were working on, as you say, in Track 1, which is within existing authorities; and Track 2, you know, what if Track 1 isn't successful or the situation escalates quickly and we need to be in a position to do something different.",26-090-11,90,11,9,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,DS JACQUELINE BODGEN,jacqueline bogden
26-090-18,"And I won't call it up, but I believe that the minutes of the Incident Response Group meeting from February 10th also refer to a discussion of those Track 2 items. Isn't that correct?",26-090-20,90,20,18,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,MR. MITCH McADAM,mitch mcadam
26-090-22,"Yes. Yeah, so the -- I guess what I was trying to -- you're absolutely right, the minutes do refer to that. They refer to a discussion of, you know, the action that could be taken within existing authority and then what might be the process of invoking the Emergency Act. That was the second part of the conversation.",26-090-24,90,24,22,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,DS JACQUELINE BOGDEN,jacqueline bogden
26-090-28,"Okay, thank you. And Ms. Bogden, you said this morning something along the lines of ""a good civil servant does their homework in advance."" Did I have that correct?",26-090-30,90,30,28,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,MR. MITCH McADAM,mitch mcadam
26-091-04,"Yeah, probably something like that. Yeah.",26-091-06,91,6,4,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,DS JACQUELINE BOGDEN,jacqueline bogden
26-091-06,Okay. So do I take it that officials within the Privy Council Office would have been at least looking at the Emergencies Act as a potential option or scoping out the potential for using the Emergencies Act by that first week of February?,26-091-08,91,8,6,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,MR. MITCH McADAM,mitch mcadam
26-091-11,"Not the first week of February, no. That -- we were not there yet, no.",26-091-13,91,13,11,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,DS JACQUELINE BOGDEN,jacqueline bogden
26-091-13,"Okay. So when we look at the minutes of the SSE Committee meeting on February 3rd, and it talked about ""creative options"", was that referring to the Emergencies Act or was that referring to something else?",26-091-15,91,15,13,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,MR. MITCH McADAM,mitch mcadam
26-091-17,"That's referring to something else. Do you recall when Commission Counsel put up the document that was circulated for the SSE meeting on February 3rd? It's like a placemat, and there's a whole range of options. In the right column it was creative options. So things like le grand débat, and things like that. That's what that refers to.",26-091-19,91,19,17,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,DS JACQUELINE BOGDEN,jacqueline bogden
26-091-24,Okay. So when would the Privy Council Office have started to do its homework on the Emergencies Act? When would you or somebody in your office have first started to look at it as a potential option?,26-091-26,91,26,24,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,MR. MITCH McADAM,mitch mcadam
26-091-28,It would've probably been on or around the 9th.,26-091-30,91,30,28,speaker_start,CROSS-EXAMINATION BY MR. MITCH McADAM,DS JACQUELINE BOGDEN,jacqueline bogden
