interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
07-087-20,Correct.,07-087-22,87,22,20,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-087-21," “Will have a much better idea of #’s this afternoon after meeting w POU commanders.” And then at 1024 -- sorry, 1026. I’m just jumping over the 1024. You can see it there, Superintendent. “Abrams will call EOC to confirm staffing process You are priority - we will take leftovers” Do you accept that you made that statement, Supt. Abrams? Either that or something to that effect?",07-087-23,87,23,21,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-088-03,"No, I don’t recall making that statement.",07-088-05,88,5,3,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-088-05,You don’t recall?,07-088-07,88,7,5,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-088-06,No.,07-088-08,88,8,6,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-088-07,Do you recall any discussion that Windsor was the priority for resources to be obtained out of the EOC at that time?,07-088-09,88,9,7,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-088-10,"No, I don’t recall, because on that day, literally that day, the 10th, I spoke with Chief Pardy and we made resource requests and an extra 120 officers were coming to Ottawa by the Monday. So that’s why I’m confused by the talk about resource allocations, because I asked and we required another 120 and it was approved, and it just -- obviously to get people across the province into Ottawa was going to take us a couple of days. We planned to have an extra 120 officers in Ottawa by that Monday.",07-088-12,88,12,10,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-088-19,"Okay. And at 1026 again, the second 1026: “Abrams advised Windsor will need to tell you what you need” So we’ve got three statements between 1021 and 1026 suggesting that you were made advised here that Windsor was the priority, but you deny that?",07-088-21,88,21,19,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-088-26,"I was never told that. I’m not denying that statement was made, but when we had discussions, she told me that the Deputy told her that Windsor was a priority. So I’m saying, “Okay. If you’re telling me that the Deputy told you Winsor is a priority, then okay.” But that information, from what I’m seeing, is the Deputy, Deputy Harkins, I’m assuming, was telling her. I didn’t tell her that.",07-088-28,88,28,26,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-089-05,"So we may just be lost in language and semantics. When I said you were never told, I was meaning to say by Supt. Earley. Do you accept that you were told by Supt. Earley that her understanding was that Windsor was the priority? I’m not asking you what you were told by Deputy Harkins.",07-089-07,89,7,5,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-089-11,Right. I accept based on the notes. I don’t have an independent recollection of our ---,07-089-13,89,13,11,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-089-13,"That’s fine. But you accept it based on the notes. Thank you. If we could keep scrolling down? Okay. So I’m looking at the second 1028 note. And you were taken to this, in fairness to you, Superintendent, yesterday. Do you see: “Ottawa is just trucks on side streets” Do you see that note there?",07-089-15,89,15,13,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-089-21,Yes.,07-089-23,89,23,21,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-089-22,And I think you said yesterday that you also did not have an independent recollection of this call; correct?,07-089-24,89,24,22,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-089-25,"I really don’t. I’m trying, but so many calls over so many weeks. I can’t say that I recall this one specifically.",07-089-27,89,27,25,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-089-28,"But you explained what you may have meant yesterday. You said that it was easy to drive around if you were south of Wellington, i.e., outside of the red zone.",07-089-30,89,30,28,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-090-03,I think he said south of the 401.,07-090-05,90,5,3,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,COMMISSIONER ROULEAU,commissioner rouleau
07-090-05,"Four seventeen (417), Commissioner.",07-090-07,90,7,5,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-090-07,"Oh, pardon me. Did you say south of the 417? My apologies. No, that’s fine. I had south of -- south of the 417?",07-090-09,90,9,7,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-090-10,"Yes. It would have -- you know, based on what I’m reading and trying to recall, we would have had general conversations about what she was dealing with, and what I was dealing with, and what it looked like in her area, and what it looked like in my area, and we would have had conversations about the impacts to the City of Windsor overall, because of the location of the Ambassador Bridge and those types of things. So I believe that’s the context of where this comes from.",07-090-12,90,12,10,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-090-19,"So if I understand it correctly, it was that if you were outside of the sort of impacted downtown core, you could drive around the city? You could navigate the city outside of the downtown core that was blocked? Is that fair? That was you ---",07-090-21,90,21,19,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-090-24,That was ---,07-090-26,90,26,24,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-090-25,--- would have been ---,07-090-27,90,27,25,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-090-26,"That was just my personal experience in the times I had to be able to do that drive. I’m sure there were days due to traffic backups that there was difficulty in some areas of the city. I’m just stating in general terms from my own experience, I didn’t see a massive impact outside of that core area, traffic wise.",07-090-28,90,28,26,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-091-04,"Okay. And you were aware, I take it, at the time, that some of the bridges between Quebec -- or between Gatineau and Ottawa were closed or subject to lane reductions?",07-091-06,91,6,4,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-091-08,"Lane reductions, for sure. Full closures, I believe they were kind of rotating depending on days because I recall there was impacts with nursing staff that were trying to get from Gatineau to the hospitals in Ottawa so there had to be some give and take to open up some lanes so people could get to work.",07-091-10,91,10,8,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ADAMS,supt. craig abrams
07-091-14,That’s right. So we had health professionals having difficulty accessing their place of work; correct?,07-091-16,91,16,14,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-091-17,That’s what I recall.,07-091-19,91,19,17,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-091-18,"And you recall also, I take it, that we had patients having difficulty accessing their appointments.",07-091-20,91,20,18,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-091-21,I only ---,07-091-23,91,23,21,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-091-22,Were you aware of that?,07-091-24,91,24,22,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-091-23,"I don’t. I only recall that some leaders of the hospitals had indicated that their staff were unable to get to work on time, which had obviously operational impacts for their agencies, and there was a request -- not controlled by the OPP, but there was a request whoever was controlling the bridges on either side that they could make some accommodations for that.",07-091-25,91,25,23,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-092-02,"And those side streets that the trucks were parked on in Ottawa -- because as you say, they weren’t parked on the bridge or on the 417. They were parked on side streets. Those side streets, you knew, weren’t residential neighbourhoods.",07-092-04,92,4,2,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-092-07,"There may have been apartment buildings on them, as I’m -- when you say residential, I’m picturing suburban, but there may be urban apartments that were on those side streets, certainly.",07-092-09,92,9,7,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-092-11,Yeah. And so the trucks were parked at the front door of some of these apartment and condo buildings.,07-092-13,92,13,11,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-092-14,"I’m sure they were, yes.",07-092-16,92,16,14,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-092-15,They were idling and honking?,07-092-17,92,17,15,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-092-16,"There was lots of honking, yes.",07-092-18,92,18,16,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-092-18,"And we’ve heard complaints of resident harassment in these neighbourhoods as well. You heard, I take it, Acting Deputy Chief Ferguson saying that they received complaints about that.",07-092-20,92,20,18,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-092-22,I heard it personally myself in my own visits to store owners that told me directly.,07-092-24,92,24,22,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-092-24,"And I appreciate you weren’t in Windsor, but my understanding is that there were roughly about 100 trucks involved in the Windsor blockade. Is that accurate?",07-092-26,92,26,24,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-092-27,I couldn’t comment. I wasn’t involved and I don’t recall.,07-092-29,92,29,27,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-093-01,"You’re well over your time, so you’re going to have to wrap up.",07-093-03,93,3,1,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,COMMISSIONER ROULEAU,commissioner rouleau
07-093-03,"Fine. Can you just confirm that the -- I mean, I don’t think it’s contentious, but that the blockade in Windsor was significantly smaller than in Ottawa in terms of number of trucks?",07-093-05,93,5,3,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-093-08,"It was smaller in number of trucks, certainly. Yes.",07-093-10,93,10,8,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-093-10,"And I just want to confirm -- last point, Commissioner. Under the not affect livelihoods -- I won’t go into details. You’ve explained yesterday that you were aware that businesses were affected in Ottawa, and I thank you for that. But I think I heard you say in response to my friend’s questions earlier this morning that you and Superintendent Earley may have discussed, in fact, the economic impact of the Windsor blockade, in particular with respect to international trade. Is that fair?",07-093-12,93,12,10,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-093-20,"Yeah, I think we talked about what her blockade was doing in relation to mine, similar to, really, in my experiences to the rail blockades in Tyendinaga and the economic impacts rail blockade has. It was very similar in circumstance.",07-093-22,93,22,20,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-093-25,More significant than in Ottawa.,07-093-27,93,27,25,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-093-27,Economically.,07-093-29,93,29,27,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,SUPT. CRAIG ABRAMS,supt. craig abrams
07-093-28,"Yeah. Thank you very much, Superintendent. Thank you, Commissioner, for your indulgence.",07-093-30,93,30,28,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-094-03,Okay. Next is the Ottawa Coalition.,07-094-05,94,5,3,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,COMMISSIONER ROULEAU,commissioner rouleau
07-094-05,--- CROSS-EXAMINATION BY MR. PAUL CHAMP:,07-094-07,94,7,5,section_header,CROSS-EXAMINATION BY MR. PAUL CHAMP,NA,NA
07-094-06,"Good morning, Superintendent Abrams. Thank you so much for coming to Ottawa and answering these questions for all of us here. My name is Paul Champ. I’m legal counsel for the Ottawa Coalition of Residents and Businesses from downtown Ottawa, and I just have some questions for you. Superintendent Abrams, were you aware or did you know about how many residents, roughly, lived in the red zone in downtown Ottawa?",07-094-08,94,8,6,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
07-094-15,"I’m not aware at all, no.",07-094-17,94,17,15,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,SUPT. CRAIG ABRAMS,supt. craig abrams
07-094-16,"So if I said 15,000, approximately, would that ---",07-094-18,94,18,16,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
07-094-18,"That would be the first time I heard that number, but based on the time I’ve spent downtown and the number of buildings I’ve seen, it certainly seems like an accurate number.",07-094-20,94,20,18,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,SUPT. CRAIG ABRAMS,supt. craig abrams
07-094-22,"And so when you were making decisions or being involved in the operations, the police operations in Ottawa, you were aware we’re talking about thousands of people who are being impacted by these convoy protests in downtown Ottawa?",07-094-24,94,24,22,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
07-094-27,"Certainly. And when it came to that, I mean, I -- how many people were required or the impacts, I either rely on my partners at the Ottawa Police Service to indicate to me what was happening down there, what impacts were happening and what they needed to address those impacts.",07-094-29,94,29,27,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,SUPT. CRAIG ABRAMS,supt. craig abrams
07-095-05,And you would have been aware there was a large number of businesses in downtown Ottawa that were shut down completely; correct?,07-095-07,95,7,5,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
07-095-08,"Sure. I saw them myself personally, as I said, in my own visits to business owners and saw many businesses were closed.",07-095-10,95,10,8,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,SUPT. CRAIG ABRAMS,supt. craig abrams
07-095-11,"And obviously, not only those business owners experiencing those losses. There would have been countless workers who were out of jobs during that period of time as well. You would have known that?",07-095-13,95,13,11,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
07-095-15,"Certainly. I live an hour from the city. I have family and friends who were directly impacted and talked about having to relocate because of the honking, because of the noise, so yes, I was aware.",07-095-17,95,17,15,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,SUPT. CRAIG ABRAMS,supt. craig abrams
07-095-19,"Right. And on -- with respect to the conditions on the streets, you were aware of the -- obviously, the large number of semi trucks in some cases right outside of people’s doors honking and so forth, but we also had other conditions downtown like the large stacks of wood, the large number of propane tanks, often together, the jerry cans of diesel fuel, the open fires at almost every other intersection, the fireworks that were going on at night. You were aware of all those conditions; correct?",07-095-21,95,21,19,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
07-095-28,Yes.,07-095-30,95,30,28,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,SUPT. CRAIG ABRAMS,supt. craig abrams
07-096-01,"And we heard evidence last week, Superintendent Abrams, about residents being fearful that their building perhaps could catch on fire, there could be an explosion from this -- the dangerous propane and so forth that’s around. You agree that that was a reasonable fear?",07-096-03,96,3,1,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
07-096-06,"Certainly. I believe there was an actual arson-type incident not linked to the convoy, I guess, specifically, but we saw that it clearly could be something that could happen. So yeah, it was a valid concern of the residents, for sure.",07-096-08,96,8,6,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,SUPT. CRAIG ABRAMS,supt. craig abrams
07-096-11,"And it was your view that the police -- well, it was the case, was it not, Superintendent Abrams, that the police were unable to effectively control or prevent these inflammatory and explosive materials from being regularly transported on a daily basis to the downtown core; correct?",07-096-13,96,13,11,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
