interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
13-107-11,"But you were also aware that if something were to arise, those units were there and would come to the assistance of the OPS; correct?",13-107-13,107,13,11,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-107-14,"That was my understanding, yes.",13-107-16,107,16,14,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-107-15,"And in fact, after that weekend, you sent a note to Commissioner -- to Commissioner Lucki and also to Commissioner Carrique, and perhaps we can pull that up. It’s PB.NSC.CAN.00001396, with the underscore relativity, et cetera. And if we can just scroll down a little bit. That’s good. So this is an email that, as I said, you sent to Commissioner Lucki and to Commissioner Carrique, amongst others, after that first weekend. It was dated -- I don’t know if you got a chance to see it. It was dated January 30th. And in there, you’re expressing your appreciation for the Public Order Units that were on the ground during that weekend.",13-107-17,107,17,15,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-108-02,Yes.,13-108-04,108,4,2,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-108-03,And you didn’t make the first formal request for officers to assist the OPS under the OPS’ direction until February 2nd; correct?,13-108-05,108,5,3,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-108-06,In regard specifically to the RCMP?,13-108-08,108,8,6,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-108-08,"Yes, sorry, in regards to the RCMP. And I can pull up the email, if you like, if it would be helpful.",13-108-10,108,10,8,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-108-12,"Yeah, I won’t challenge it. I do recall just lots of emails going out prior to the arrival, so I can’t 100 percent say one of them didn’t go to the RCMP, but I’ll take your ---",13-108-14,108,14,12,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-108-16,"So let’s help refresh your memory. It’s PB.NSC.CAN.00001743. And if we can scroll down to the first email in the chain, please. And just maybe up a little bit so we can see the date on it. So there. So this is on February 2nd. It’s an email from you to the Commissioner of the RCMP, and you’re requesting 50 uniformed members to be able to frontline traffic requirements and leadership to go along with those teams and three Public Order Units. That was your request at that time; correct?",13-108-18,108,18,16,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-108-27,"Yes. But again, just for clarity, though, I don’t have an independent recollection that there wasn’t some conversation with the Commissioner or one of her NCR level staff that we might need some resources. But this would be the first formal request that went out.",13-108-29,108,29,27,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-109-05,"Right. And Ottawa’s a little bit unusual, isn’t it, in that in Ontario, normally, if a police service is in need of extra resources, it’s the OPP they would go to first, but in Ottawa you sometimes go directly to the RCMP?",13-109-07,109,7,5,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-109-10,"Sorry. I was about to interrupt you, so sorry about that. No, actually, my experience has mostly been you would usually -- well, maybe Toronto was lucky. We would -- we had GTA Police Services all around us and so we would normally go to one of our border agency partners and ask for those resources. I can’t recall other than for major planned events like the G8 where we would go first to provincial police and then escalate to RCMP. Normal transaction, we don’t have enough, we need more, we would go to those closest to us or those who we had worked with and knew that our Public Order Commanders had a good rapport with, so it’s more informal in that respect.",13-109-12,109,12,10,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-109-24,"But -- yes. And I should have been clearer. I apologize. In respect of going to the RCMP, the normal chain would be to go through the OPP to go to the RCMP.",13-109-26,109,26,24,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-109-28,"Normally, municipal, provincial and then RCMP.",13-109-30,109,30,28,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-110-02,"Yes. But in Ottawa, just because of your previous -- or the OPS’ previous relationship working with the RCMP on large events, you sometimes, as in this situation, went straight to the RCMP; correct? At the same time as going to the OPP.",13-110-04,110,4,2,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-110-07,"Yes. And again, I want to be clear. At this point, there’s no sort of hierarchy of where we should be going to. We were just going ---",13-110-09,110,9,7,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-110-10,Yes. …,13-110-12,110,12,10,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-110-11,--- to everybody.,13-110-13,110,13,11,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-110-12,"Yes. And you'd agree with me that this email, if you're going to go directly to the RCMP, that an email from you to the Commissioner is the appropriate route to be making such requests; correct?",13-110-14,110,14,12,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-110-16,"Absolutely. I would normally fall -- would probably have sent a text, but I didn't, that would be the normal just information reach out and then, heads up, there's something more formal coming.",13-110-18,110,18,16,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-110-20,"Yeah. And when you make such a request as you did in this email, you set out exactly what it is that you're requesting. That you need frontline traffic requirements, that you need leadership for those people, and that you need Public Order Units. That's important information to include in the request?",13-110-22,110,22,20,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-110-26,"As best as I could receive it from my folks and as best as they had that laid out, yes.",13-110-28,110,28,26,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-110-28,"And after this request was made, the RCMP did, in fact, provide you with not -- in fact, perhaps I'll back up and scroll up a little bit to Commissioner Lucki's response. So, yeah, we could stop there. So in her response, Commissioner Lucki sets out in the second paragraph that all of her Public Order Units were actively deployed and she wasn't in a position to be able to redirect any to Ottawa at that time, and that in the next paragraph, she indicates that the RCMP's experiencing significant resource challenges, but she's asking her management team to explore the possibility of providing you with some or all of the other 50 resources you requested. And the RCMP did, in fact, over the following days, provide you with resources in that range; correct?",13-110-30,110,30,28,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-111-14,I can't tell you what extent they achieved the request that I sent on February 2nd.,13-111-16,111,16,14,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-111-16,"Perhaps we can turn to another document that might assist you. It's OPB00001014. And maybe I'll start by asking, have you seen this chart before?",13-111-18,111,18,16,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-111-20,"Yes, I -- well, I've seen this framework. I can't say I saw exactly this chart, but this was an effort towards the last week of my time in office to try to identify all of the resources that were available to us over the course of the days of the convoy-related events, yes.",13-111-22,111,22,20,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-111-25,So this is an OPS produced document?,13-111-27,111,27,25,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-111-27,"I believe so. There may have been some support from our integrated partners, OPP, RCMP to help to build this document out, and then, obviously, provide the content and verification of it.",13-111-29,111,29,27,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-112-03,"Right. And this document came to us through the OPB, so I assume at some point you provided it to them?",13-112-05,112,5,3,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-112-06,OPSB. The Ottawa Police Services ---,13-112-08,112,8,6,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-112-08,Yeah.,13-112-10,112,10,8,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-112-09,--- Board?,13-112-11,112,11,9,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-112-10,Yes.,13-112-12,112,12,10,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-112-11,"Yes, I believe there was a point where this -- a version of this document was sent to the Ottawa Police Services Board.",13-112-13,112,13,11,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-112-14,"Okay. So if we can just have a look at this document, it's broken into two parts. And the top part of the chart is, as I understand it, the Public Order Units or Public Order members that are provided and the bottom part of the chart is regular members. Am I interpreting that correctly?",13-112-16,112,16,14,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-112-20,Yes.,13-112-22,112,22,20,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-112-21,"And there's a note down at the bottom that external Public Order deployments are incomplete between January 30th and February 9th. But if we just focus for a moment on the regular members that are provided, and the RCMP are listed at the top of that bottom part of the chart?",13-112-23,112,23,21,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-112-26,Yes.,13-112-28,112,28,26,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-112-27,"And we can see that on February 4th, which is 2 days after you made that request, there are 20 and then it increases up to 45 the following day and 52 and 49?",13-112-29,112,29,27,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-113-03,That's correct.,13-113-05,113,5,3,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-113-04,"So you'd agree with me that the request for 50 members was, in fact, actioned within a couple of days by the RCMP?",13-113-06,113,6,4,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-113-07,That's correct.,13-113-09,113,9,7,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-113-08,"And as was set out in Commissioner Lucki's response to you, you weren't provided with any Public Order Units directly under your control at that time?",13-113-10,113,10,8,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-113-11,That's correct.,13-113-13,113,13,11,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-113-12,And that was because she said that they were deployed on other duties at that period of time?,13-113-14,113,14,12,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-113-15,"That's what her letter said, yes.",13-113-17,113,17,15,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-113-17,"And you would agree with me that when a request is made to a partner policing agency, they have to make sure that they can fulfil their own mandate before they can give you additional people; correct?",13-113-19,113,19,17,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-113-21,"I assume that it wouldn't be just that brutal, but they would also assess what the overarching threats are and make a decision not just based on fulfilling their own staffing, but that they could or should make another investment. Sorry, I'd like to think it was more than let's just look after ourselves before we look after anybody else ---",13-113-23,113,23,21,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-113-28,Yes.,13-113-30,113,30,28,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-114-01,--- as an equation to make a decision around approving or not approving particularly Public Order Unit assets.,13-114-03,114,3,1,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-114-04,"Yes, but if those assets are actively operating somewhere else, then that has to be obviously taken into consideration?",13-114-06,114,6,4,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
13-114-07,"Absolutely. The entire threat risk assessment, I would assume there would be some effort of assessing risk, as well as assessing responsibility.",13-114-09,114,9,7,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MR. PETER SLOLY,peter sloly
13-114-10,"And shortly after this on February 7th, I won't pull it up, but I assume you are familiar with the letter that was sent by the mayor both to the Prime Minister and an identical letter to the province as well requesting 1800 resources; correct?",13-114-12,114,12,10,speaker_start,CROSS-EXAMINATION BY MS. DONNAREE NYGARD,MS. DONNAREE NYGARD,donnaree nygard
