interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
31-097-20,Just -- thanks. Just want to be clear.,31-097-22,97,22,20,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,COMMISSIONER ROULEAU,commissioner rouleau
31-097-22,"Hope spring eternal, but afraid not.",31-097-24,97,24,22,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MR. SUJIT CHOUDHRY,sujit choudhry
31-097-24,Okay.,31-097-26,97,26,24,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,COMMISSIONER ROULEAU,commissioner rouleau
31-097-25,--- CROSS-EXAMINATION BY MR. ROB KITTREDGE:,31-097-27,97,27,25,section_header,CROSS-EXAMINATION BY MR. ROB KITTREDGE,NA,NA
31-097-26,"All right. Well good morning, Mr. Prime Minister. I’d like to quickly circle back -- -",31-097-28,97,28,26,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-098-01,Could you introduce yourself?,31-098-03,98,3,1,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,COMMISSIONER ROULEAU,commissioner rouleau
31-098-03,"Oh, I’m sorry. Good morning, Mr. ---",31-098-05,98,5,3,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-098-05,Particularly given my mistake.,31-098-07,98,7,5,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,COMMISSIONER ROULEAU,commissioner rouleau
31-098-07,"I’m Rob Kittredge for the Justice Centre for Constitutional Freedoms and we share standing at these hearings with the Democracy Fund and Citizens for Freedom. I’d like to circle back to a bit of a constitutional conversation I had the other day. Cabinet confidentiality, the principle that Members of Cabinet are free to express their opinions on issues before Cabinet fully in private meetings and discussions with you and their Cabinet colleagues, are you familiar with that principle?",31-098-09,98,9,7,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-098-18,"Yes, I am.",31-098-20,98,20,18,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-098-19,"And the principle of Cabinet solidarity, where once decisions are presented to the public or to Parliament, they are collective decisions of Cabinet and can’t be repudiated or criticized by your Ministers, and if they were to do that, they would have to resign their post?",31-098-21,98,21,19,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-098-24,That is a principle. Yes.,31-098-26,98,26,24,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-098-26,"All right. Tow trucks have come up a lot at this Commission, and my friends and the Commissioner know me by now as a bit of a towing aficionado. It’s bene a while since I brought up the subject, but I thought maybe you and I could have a little talk about. As you know, in order to legitimately and legally declare a public order emergency pursuant to the Emergencies Act, the purported emergency cannot be effectively dealt with under any other law of Canada. You’re taking the position that the emergency declaration was justified in part because towing services were required and could not be procured? Is that accurate?",31-098-28,98,28,26,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-099-10,That’s a bit of a leap. We say that the Emergencies Act was required because the situation as a whole could not be resolved under existing authorities and was not being resolved under existing authorities.,31-099-12,99,12,10,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-099-15,Right. But towing service procurement was part of that total picture that you’re talking about; wasn’t it?,31-099-17,99,17,15,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-099-18,"One of the barriers that we heard regularly from police of jurisdiction to removing the trucks occupying various locations was the difficulty in securing towing services. Yes, that was one of the barriers they were facing in being able to restore public order.",31-099-20,99,20,18,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-099-24,Right. So one of the measures that you put in place through the emergencies measures regulations was an ability to compel tow truck drivers to provide towing services; wasn’t it?,31-099-26,99,26,24,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-099-28,"Yes, it was.",31-099-30,99,30,28,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-100-01,So I would say that would be a fairly significant part of the reason why you would have had to invoke the Emergencies Act. Wouldn’t you agree with that?,31-100-03,100,3,1,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-100-04,It was an element of the solutions to the situation that we were dealing with.,31-100-06,100,6,4,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-100-06,It was one of a handful of powers that you created using the emergency measures regulations. Is that right?,31-100-08,100,8,6,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-100-09,Yes.,31-100-11,100,11,9,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-100-10,So I would say it’s relatively important. Would you agree with that?,31-100-12,100,12,10,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-100-12,"It was important in, yes, solving the emergency situation, yes.",31-100-14,100,14,12,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-100-14,Certainly relevant to the invocation of the Emergencies Act?,31-100-16,100,16,14,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-100-16,"The invocation of the Emergencies Act wasn’t because people couldn’t find tow trucks. The invocation was because there was a public order emergency that posed serious threats to Canadians and the inability to solve this public order emergency that posed a serious threat to the safety of Canadians was compounded by the inability to actually move those trucks, for example.",31-100-18,100,18,16,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-100-23,And that would be one the ways that the emergency couldn’t have been effectively dealt with under any other law of Canada; wouldn’t you say?,31-100-25,100,25,23,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-100-26,"Municipalities and provinces have contracts with tow truck companies to keep the highways clear, to keep the roads clear, and tow parked cars that are illegally parked all the time. So they had, theoretically, the authority to compel people under breach of contract to actually tow vehicles that they -- that were illegally parked. For various reasons, they were unable or unwilling to use the civil powers they have under contract, or perhaps it would just take too long for them to be able to do it. But in feedback with everyone from Alberta to Ontario, to elsewhere, was that they needed to be able to compel those tow trucks to actually do the job of clearing the streets.",31-100-28,100,28,26,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-101-10,And you in fact put that power into the emergency measures regulations?,31-101-12,101,12,10,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-101-12,"Yes, we did.",31-101-14,101,14,12,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-101-13,And so a discussion of tow trucks is relevant to this discussion we’re having right now?,31-101-15,101,15,13,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-101-15,Yes.,31-101-17,101,17,15,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-101-16,"And we talked about Cabinet solidarity earlier. There’s been a waiver of Cabinet confidence, the related -- partial waiver, I should say, of Cabinet confidence and the related principle that would have allowed you to withhold documents from this Commission. You’ve disclosed quite a few. And would you say you’ve been pretty transparent with the Commission?",31-101-18,101,18,16,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-101-23,"There have been hundreds of public inquiries over the course of our country’s history, and only four times were there waivers of Cabinet confidence. For this situation, it was extremely important to me that all the inputs, or as many inputs as possible, that Cabinet received in making the determinations that we did, were -- are visible to Canadians. So yes, we waived Cabinet confidence in terms of the inputs that Cabinet heard to make the decision. But the actual deliberations, as you point out, remain secret.",31-101-25,101,25,23,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-102-05,"Great. So you wanted to make sure that the relevant matters were visible to Canadians. Can I pull up POE.JCF.2, please? So this is a document, as it’s coming up, we’ve been having a bit of argument over the last little while about some redactions that were made in the documents disclosed by my friends for Canada. And there was some disputes about Parliamentary privilege and irrelevance. But in this particular document, I’d like you to take a look at -- this first document was what was originally disclosed, and this document, the second one, had some redactions removed that -- and those documents were ordered disclosed last night and were -- Canada took the position last night that there were -- there was reason to insist on this -- that this redaction -- or that this document be produced -- not be produced unredacted. But I wonder if maybe you could -- and at the end of the day, this was produced at 10:26 a.m. this morning, so I’m a little more unprepared for this cross than I normally am. But I wonder if you could look at that first redaction on the original disclosure and see if you could see the reason for the redaction that’s highlighted in the black box there?",31-102-07,102,7,5,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-102-28,It appears to say irrelevant and Parliamentary privilege.,31-102-30,102,30,28,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-103-02,Right. So I’m looking at the irrelevant one. Could you identify on the other side what information was blacked out as irrelevant by your government?,31-103-04,103,4,2,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-103-05, “Americans offering tow trucks.”,31-103-07,103,7,5,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-103-07,Yeah. And wouldn’t you say that discussion of tow trucks was relevant to the discussion we’re having here today?,31-103-09,103,9,7,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-103-10,I’m not the one who made these redactions. It’s the Professional Public Service that made those redactions. So you’d have to ask them.,31-103-12,103,12,10,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-103-13,"Right. Well I think we will be. But in any event, I would put it to you that tow trucks weren’t in fact required, that the power to compel tow trucks was not used for anything other than convenience, and that tow trucks had been secured at all important locations prior to the invocation of the Emergencies Act. And I’ve got to say, it’s interesting to close on this tow truck point. I hadn’t expected that to happen. But would you agree with me that tow trucks weren’t in fact needed at the time of the invocation of the Act?",31-103-15,103,15,13,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-103-24,"No. No, I do ---",31-103-26,103,26,24,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-103-25,"Mr. Commissioner, Brian Gover for the Government of Canada. And if my friend is going to put that to the witness, he ought to put the proposition correctly. I remind my friend that the evidence of Commissioner Carrique of the Ontario Provincial Police was that the powers under the emergency measures regulation in relation to tow trucks were used. I refer specifically to his February 22nd, 2022 report to Deputy Solicitor General Di Tommaso, which shows that clearly those powers were used. Thank you.",31-103-27,103,27,25,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. BRIAN GOVER,brian gover
31-104-07,"Well I would respond by saying that the evidence so far has shown that while the -- while, strictly speaking, there was an invocation or there was a use of that power under the Act by the OPP. It was basically used as a method to ensure that ---",31-104-09,104,9,7,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-104-12,Okay.,31-104-14,104,14,12,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,COMMISSIONER ROULEAU,commissioner rouleau
31-104-13,--- the payment was made ---,31-104-15,104,15,13,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-104-14,It's supposed ---,31-104-16,104,16,14,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,COMMISSIONER ROULEAU,commissioner rouleau
31-104-15,In any event ---,31-104-17,104,17,15,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-104-16,--- to come to me and I think those happen to be areas that I'm going to have to deal with ---,31-104-18,104,18,16,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,COMMISSIONER ROULEAU,commissioner rouleau
31-104-19,Fair enough.,31-104-21,104,21,19,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-104-20,"--- what is, in fact, the case, but you can pose your question in a different way, if you wish, but I think whether or not they were used, whether or not it was required is something I will rule on.",31-104-22,104,22,20,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,COMMISSIONER ROULEAU,commissioner rouleau
31-104-24,"I think we're burying the lead a little bit here, and I'll ask you again. You would agree that a discussion of tow trucks and information about tow trucks is relevant to the work of the Commission and the discussion we're having here today; wouldn't you?",31-104-26,104,26,24,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-105-01,I know there was a lot of time spent on tow trucks during the past six week.,31-105-03,105,3,1,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-105-03,"Right. Well, thank you very much.",31-105-05,105,5,3,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. ROB KITTREDGE,rob kittredge
31-105-05,Okay. Thank you. Next is now the Canadian Constitution Foundation or have I -- it is? Okay. Thank you. I don't want to get it wrong again.,31-105-07,105,7,5,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,COMMISSIONER ROULEAU,commissioner rouleau
31-105-09,"It's been a long six weeks, Commissioner.",31-105-11,105,11,9,speaker_start,CROSS-EXAMINATION BY MR. ROB KITTREDGE,MR. SUJIT CHOUDHRY,sujit choudhry
31-105-11,--- CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY:,31-105-13,105,13,11,section_header,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,NA,NA
31-105-12,"Good morning, Prime Minister. My name is Sujit Choudhry. I'm Counsel for the CCF. Prime Minister, I'd like to shift gears a bit and ask you some questions about your role as Chair of the Cabinet. And so it is -- it's true, would you agree, that one of your chief responsibilities as Prime Minister is to Chair the Cabinet?",31-105-14,105,14,12,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,MR. SUJIT CHOUDHRY,sujit choudhry
31-105-19,Yes.,31-105-21,105,21,19,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-105-20,And it's a serious responsibility?,31-105-22,105,22,20,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,MR. SUJIT CHOUDHRY,sujit choudhry
31-105-22,Yes.,31-105-24,105,24,22,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-105-23,"And so yesterday there was a panel testifying for the Prime Minister's Office, and I'm sure you're aware, and your Chief of Staff, Katie Telford, answered questions about your role as Chair of the Cabinet. Are you aware of her testimony?",31-105-25,105,25,23,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,MR. SUJIT CHOUDHRY,sujit choudhry
