interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
22-098-18,"And there was also, we've heard evidence about another potential sort of engagement possibility, which was the Mayor of Ottawa's sort of deal that was happening to potentially move some trucks up to Wellington Street, et cetera. That was playing around -- been around the same time. What was your awareness of that at the time?",22-098-20,98,20,18,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-098-24,"I had no awareness of it until it was fait accompli, when the City Manager, Steve Kanellakos called me and said, ""We've made a deal with a representative -- somebody ostensibly representing the protesters to move these trucks and the Mayor is sending a letter.""",22-098-26,98,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-099-02,So would it be fair to say that there’s sort of these different branches of potential engagement going on with not perfect sight over all of the ---,22-099-04,99,4,2,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-099-05,Right. No coordination at all.,22-099-07,99,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-099-07,No coordination at all. Okay. And what ended up ultimately happening to the engagement proposal? Where did it go?,22-099-09,99,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-099-11,It was not taken up.,22-099-13,99,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-099-12,Okay.,22-099-14,99,14,12,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-099-13,"It was discussed, not taken up.",22-099-15,99,15,13,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-099-15,"So it was brought to Cabinet, or to the IRG, rather?",22-099-17,99,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-099-17,That’s correct.,22-099-19,99,19,17,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-099-18,"On February 12th. But it was not taken up. So with the benefit of hindsight, and this I’m going to ask you, although it’s completely speculative, but what effect, if any, do you think that that might have had? The engagement proposal.",22-099-20,99,20,18,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-099-24,"I only know what Inspector Beaudin was telling me, which was that he believed it was worthy of consideration and, you know, given the sense he has of the behaviour of protests, that it might have effect. If I were to push it, I would say I had the feeling that it was a very low order of probability that it would have had a material effect, because the protestors had been in Ottawa in a determined way for an extended period of time. And, you know, I think the general view here is just it’s part of the toolkit of policing and you want to try and discourage people from staying at a protest if enforcement is going to occur, because it’s going to get rough.",22-099-26,99,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-100-08,"So would it be fair to - - it’s an option worth considering, but not a deus ex machina?",22-100-10,100,10,8,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-100-10,Right.,22-100-12,100,12,10,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-100-11,"Okay. I now want to move to the invocation of the Emergencies Act itself. And appreciating that we’ll be hearing from a lot of people on this topic, I’m going to target my questions quite specifically. You mentioned in our interview that the Emergencies Act started to be seriously considered around February 11th. Is that about right in your recollection?",22-100-13,100,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-100-18,"Yeah, I could go back a day, maybe, to the 10th.",22-100-20,100,20,18,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-100-20,Okay. Well why don’t you just tell us your recollection of how it sort of came on the radar?,22-100-22,100,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-100-23,"Okay. So the Emergencies Act has a history in discussions and rooted in the pandemic, where at one point in the pandemic, the Federal Government conducted consultations on whether the Emergencies Act would be a useful tool to help address the pandemic. At the time, it was determined that that was not the case. So it was always sort of in the back of people’s minds. And it came up in meetings along the way as something that we should bear in mind. Serious consideration of the use of the Emergencies Act was -- began in the latter part of the week of February 6th or 7th and then became, you know, a matter for discussion and decision after that.",22-100-25,100,25,23,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-101-07,Okay. And I understand that Public Safety was asked to provide its input on potential measures that could be helpful under the Emergencies Act. Is that right?,22-101-09,101,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-101-11,"All departments involved in this -- in these -- in managing the protests were asked for ideas that would provide additional tools to police to -- and generally, to deter protests and cause them to de-escalate. So Public Safety, we were using the information that we’d gained from our regular consultations and our calls with federal and provincial colleagues. So an issue, for instance, of note there is the use of tow trucks. Other parts of the Public Safety portfolio, such as the RCMP provide independent views in terms of what might be added to an Emergency Measure Order -- Emergencies Act order, and other departments did as well.",22-101-13,101,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-101-23,So this would have been a topic of discussion at the DMOCCs happening around that time?,22-101-25,101,25,23,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-101-25,That’s correct.,22-101-27,101,27,25,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-101-26,"Okay. Mr. Clerk, can we pull up SSM.CAN00000399, please? So this is an email, and you weren’t on this email, so -- but it reports something that you said. It’s from Mike Keenan, who is the Deputy Minister of Transport, to Kevin Brosseau, ADM of Transport. And it’s reporting on the February 13th DMOCC. And you’ll see: “Emergencies Act is fast -- don’t need to pass anything Rob and I argued [Rob being you here, I believe?]…”",22-101-28,101,28,26,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-102-10,I believe.,22-102-12,102,12,10,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-102-11, “… that [the] Emergencies Act can backfired in building more energy.” What did you mean by that?,22-102-13,102,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-102-15,"Well we were having a discussion around the pros and cons of using the Emergencies Act, and one of the concerns that I had at the time was of the potential for serious violence. So in fact, one of the reasons to invoke the Act was also a concern, in terms of what happens when you invoke it? And if it were to lead people to become violent, then that would be, you know, an undesirable outcome. So that was just one of the many considerations we were discussing.",22-102-17,102,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-102-24,"So essentially it might do more harm than good by inciting, rather than calming?",22-102-26,102,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
22-102-26,That’s right.,22-102-28,102,28,26,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),DM ROBERT STEWART,dm. robert stewart
22-102-27,"Okay. Another document, related topic, PB.CAN00001147, please. Okay. Scroll down a little bit, pleased, until we see something that says “these are okay”. An email from Mr. Stewart. Page 5, please. Okay. There we go. So this is forward a bit in time, but it’s on the same topic. This is in preparation for, as it says, some technical briefing remarks that Mr. Rochon was due to give on February 15th about the Emergencies Act once it had been invoked. And Mr. Stewart, your comments here are: “These are ok, but will be duplicative, I expect, of what Justice will say and rather short of substance. If possible, we need to weave in a few more ‘for instances’ that suggest how law enforcement authorities (and the CBSA, as relevant) will deploy the new powers, e.g. intercept and turn away attempted blockades from critical infrastructure, facilitate synthesis of local police and the RCMP…” And then you say: “(I’m afraid I don’t have a lot of great ideas because there aren’t a lot of significant benefits, but we have to try to PS portfolio specifics as much as we can).” So can you tell us what you were expressing her vis a vie the measures that were being implemented?",22-102-29,102,29,27,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY (cont’d),MS. SHANTONA CHAUDHURY,shantona chaudhury
