interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
30-113-28,The Commission is in recess until 2 o’clock. La Commission est levée jusqu'à 2 heures.,30-113-30,113,30,28,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,THE REGISTRAR,the registrar
30-114-02,--- Upon recessing at 12:55 p.m.,30-114-04,114,4,2,time_marker,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,NA,NA
30-114-03,--- Upon resuming at 2:04 p.m.,30-114-05,114,5,3,time_marker,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,NA,NA
30-114-04,Order. À l'ordre. The Commission is reconvened. La Commission reprend.,30-114-06,114,6,4,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,THE REGISTRAR,the registrar
30-114-07,"Okay. Once again, I apologize for the slight delay. Issues have come up that I’m having to deal with, so I apologize. Now, I think we can go to the next, which is the Canadian Constitution Foundation, and you’re online. Go ahead.",30-114-09,114,9,7,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,COMMISSIONER ROULEAU,commissioner rouleau
30-114-12,"Great, thank you very much.",30-114-14,114,14,12,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-114-14,"--- DEPUTY PM CHRYSTIA FREELAND, Resumed:",30-114-16,114,16,14,section_header,"DEPUTY PM CHRYSTIA FREELAND, Resumed",NA,NA
30-114-15,--- CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN:,30-114-17,114,17,15,section_header,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,NA,NA
30-114-16,"So good afternoon, Minister. My name is Janani Shanmuganathan and I am Counsel for the Canadian Constitution Foundation. And today in your evidence, you talked about the economic and financial consequences of the protests. You talked about the reputational damage to Canada as an investment destination. And at the end of Commission Counsel's examination, she asked you to explain how you understood this, you know, economic harm was linked to national security. Do you recall that?",30-114-18,114,18,16,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-114-26,"Yes, I do.",30-114-28,114,28,26,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-114-27,"All right. And your answer to that was you believe our security as a country is built on economic security, and if our economic security is threatened, all of our security is threatened. And now I'm not asking you to elaborate on this. I just want you to confirm that this was your evidence.",30-114-29,114,29,27,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-115-05,"Obviously, I don't have word by word recall of what I said, but that's what I believe and sounds like you're reading the transcript, so ---",30-115-07,115,7,5,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-115-08,"All right. Thank you very much. And now I take it you know that in order to declare a Public Order Emergency pursuant to the Emergencies Act, there must be what's called threats to the security of Canada. You're aware of that?",30-115-10,115,10,8,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-115-13,"Yes, I am.",30-115-15,115,15,13,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-115-14,And the Emergency Act says that threats to the security of Canada has the meaning assigned by section 2 of the CSIS Act. You're aware of that?,30-115-16,115,16,14,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-115-17,"Yes, I am.",30-115-19,115,19,17,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-115-18,"All right. So I just want to take you to section 2 of the CSIS Act, and this is COM either 5 0s or 6 0s 935. It should be 5 0s. If I can take to page 8, please? Perfect. If you can just pause there. So the CSIS Act defines threats to the security of Canada, and we've heard evidence in this Commission that, for the purposes of invoking the Emergencies Act here, the focus was on (c). That's where they were focussed on in terms of the threats to the security of Canada. So what (c) says is, ""activities within or relating to Canada directed toward or in support of the threat or use of acts of serious violence against persons or property for the purpose of achieving a political, religious or ideological objective within Canada or a foreign state..."" So you see that?",30-115-20,115,20,18,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-116-08,I do.,30-116-10,116,10,8,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-116-09,"All right. And so in terms of the economic harm that you've described today, the reputational damage to Canada as, you know, an investment country, you'll agree that it doesn't fall within (c); right? The activities relating to Canada directed toward or in support of the threat or use of acts of serious violence. Would you agree with that or is that fair to say?",30-116-11,116,11,9,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-116-16,"Not precisely. You know, if the direction of these questions is to ask me, did I believe we were acting within legal authorities granted by the Emergencies Act, if that's where this question is leading, then my answer is, yes, I believed we had the authority to do what we did. And I hope no one is surprised by my saying that. Had I not believed it, I would not have done it, and I wouldn't be here speaking, you know, with sadness but confidence that we did the right thing.",30-116-18,116,18,16,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-116-25,"So my question was whether the economic harm that you've described today falls within the definition found in (c), which speaks specifically to, ""...the support of the threat or use of acts of serious violence against persons or property for the purpose of achieving a political, religious or ideological objective within Canada or a foreign state..."" Does the economic harm you've described today fall within (c)?",30-116-27,116,27,25,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-117-09,"It's a big question and so I was offering an answer in several parts. And I offered the first part of it, and I can continue if you'd like.",30-117-11,117,11,9,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-117-12,"No, I mean to be respectful. I just want to know -- you know, I appreciate that your position is that Canada acted within lawful authority to invoke the Emergencies Act, but I just want to understand if the economic harm that we spent a lot of today talking about, whether that falls within the scope of (c). And so I just want to know your answer to that question.",30-117-14,117,14,12,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-117-19,"And I also really do want to be respectful and answer this really important question. But it's a big question, so I'm going to have to take it in stages. And I offered the first stage. I can carry on if you'd like.",30-117-21,117,21,19,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-117-24,Sure.,30-117-26,117,26,24,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-117-25,"So that was my first stage. Second stage is in terms of, you know, one of the things that this Commission is I think quite rightly investigating, you know, was the government acting within its authorities. For me, as Finance Minister, an important factor in the judgment I came to, which is that we were, was the expert advice that we received. I'm not a lawyer. I rely on the judgment of officials who advised us and on expert legal advice. And I say that even as I am very confident that it was the right decision and confident in taking personal political responsibility. I can also speak to what I saw and experienced and believed that falls within the scope of the serious violence against persons or property point. But I do want to be clear that I'm not speaking here as someone with an expert legal opinion, but I'm speaking as a Minister who made a political judgment and as someone who was also in Ottawa. So some of the things that factored into my thinking about it were, as I described in my testimony this morning, a real concern that we were in a tinderbox situation, where the economic threats and the threats generally, that -- and the damage that were being created both by the Ottawa occupation and the Ambassador Bridge did risk, I felt at every moment, some kind of conflict between protesters and counter-protesters. I saw that and experienced it myself just being a person who was in Ottawa. I felt it was a tinder keg that could be sparked at any moment and was therefore very dangerous. And although I didn't see it myself, I heard accounts of Windsor of a situation there which I found to be very credible. I was ---",30-117-27,117,27,25,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-118-26,Okay.,30-118-28,118,28,26,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-118-27,--- also influenced -- can I say one more thing?,30-118-29,118,29,27,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-119-01,Sure.,30-119-03,119,3,1,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-119-02,"Which speaks to this. I was also influenced by our IRG meeting on I think it was the Saturday the 12th, where we heard from the RCMP Commissioner about concerns that there were serious weapons in Coutts. And that really raised the stakes in terms of my degree of concern about what could be happening there, but also what could be happening in this sort of whack-a-mole copycat situation across the country.",30-119-04,119,4,2,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-119-10,"Okay. So my question was about how you understood the economic harms to fall within subsection or (c), the definition of threats to security of Canada in (c). And as I understand your explanation, your explanation is it falls within it because there’s a risk that the economic harm that’s being created by the protest could somehow manifest into actually threats of violence; is that your understanding of how it falls within (c)?",30-119-12,119,12,10,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-119-18,I’m going to object as phrased. That’s a legal question.,30-119-20,119,20,18,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. STEPHEN AYLWARD,stephen aylward
30-119-20,"I’m just trying to find out her -- you know, she’s offered an explanation for how she says the economic harm falls within (c) and she linked it directly to the threats or use of acts, and I’m just trying to understand what that link is.",30-119-22,119,22,20,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-119-25,"I -- I mean my counsel may have something to say but I don’t think that’s a fair characterization of what I said just now or of what I said this morning. What I think is fair is, first of all, that I relied on expert legal judgment to make a very important and weighty legal decision. What I also said is, as a person who was here in Ottawa, I did see a real danger of violence. And then finally, what I described in my testimony this morning was the way in which the economic security of our country, I really believe, is a part of our national security, but that was a much broader conversation we were having about a broad set of issues, which I certainly think are important for us to think about and consider.",30-119-27,119,27,25,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-120-10,"And I don’t want to mischaracterize your evidence. Just so that we’re all clear, do you see a link between the economic harm that you say was caused by the protests to Canada with what’s contained in (c) in terms of the threats or use of acts of serious violence against persons?",30-120-12,120,12,10,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-120-16,"And again there, I really do not want to shirk my personal political responsibility. And while this was a grave and serious decision, we took it carefully and thoughtfully. And I believed it was the right decision then, and I believe today it is the right decision.",30-120-18,120,18,16,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-120-22,So it ---,30-120-24,120,24,22,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-120-23,But I’m also conscious -- if I may continue?,30-120-25,120,25,23,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-120-25,Of course.,30-120-27,120,27,25,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-120-26,"I’m also conscious that I am not a lawyer and I’m not a person who can give expert opinion on the precise parsing of these authorities. It was important for me to be assured that we did have the authority to act, and I received, as a Cabinet Member, assurances that we had those authorities from people who I believed were qualified to offer those assurances.",30-120-28,120,28,26,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,DEPUTY PM CHRYSTIA FREELAND,deputy pm chrystia freeland
30-121-05,"And I don’t mean to belabour the point. I just want to make sure the evidence is clear. So you’re evidence is that you understood that you had the authority to invoke the Emergencies Act but, in terms of saying there’s a linkage between the economic harm cause by the protests with the requirement of the threat or use of acts of serious violence, is that something that you can’t speak to?",30-121-07,121,7,5,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
