interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
15-064-27,"That was my assessment. Probably I reached that conclusion in my mind within, I would say, three to five days of being here. I'd had sufficient interactions and repeated interactions with different individuals from different groups that that was the pattern that I felt was present.",15-064-29,64,29,27,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-065-05,And you also have said that the convoy attracted a lot of strange people.,15-065-07,65,7,5,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-065-07,Yeah.,15-065-09,65,9,7,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-065-08,And in those people you mention the coven of witches?,15-065-10,65,10,8,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-065-10,That's what they called themselves and they were doing weird séance things and burning things in the lobby.,15-065-12,65,12,10,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-065-13,And conspiracy groups like Diagolon ---,15-065-15,65,15,13,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-065-15,Yeah.,15-065-17,65,17,15,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-065-16,--- QAnon? Yes?,15-065-18,65,18,16,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-065-17,"Yeah, you bet.",15-065-19,65,19,17,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-065-18,Yeah. So it not only consisted of a broad array of groups but it attracted other strange groups that at least how you've described them; correct?,15-065-20,65,20,18,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-065-21,Like moths to a flame.,15-065-23,65,23,21,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-065-22,"So you'd agree that some of these individuals, we've heard a little bit already, may have tried to hijack the message or even try and control, perhaps, parts of the convoy group; is that correct?",15-065-24,65,24,22,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-065-26,"Yes, and it was a constant effort by Ms. Lich and Mr. Barber and others to fend them off, so to speak. And I do recall reading documents in the record where CSIS and the RCMP had also intercepted communications and reached the same conclusion, that there was a concerted effort by the mainstream group to resist these hangers ons.",15-065-28,65,28,26,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-066-04,"Okay. And Mr. Barber testified yesterday that he could not control truckers generally. They're very independently minded, and certainly not the groups that were coming. Would you agree with that statement?",15-066-06,66,6,4,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-066-09,"That's correct. Yes, I would agree.",15-066-11,66,11,9,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-066-11,"And there's a -- Mr. Ero's interview summary that you've been taken to a little bit, a reference to, or at least a quote that you supposedly mention concerning Taking Back our Freedoms group?",15-066-13,66,13,11,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-066-15,Yes.,15-066-17,66,17,15,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-066-16,"Did you refer to them as ""bad actors""?",15-066-18,66,18,16,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-066-18,"I don't think I would have referred to -- no, I don't know that I would have referred to them as bad actors.",15-066-20,66,20,18,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-066-21,Okay. He says you did.,15-066-23,66,23,21,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-066-22,No.,15-066-24,66,24,22,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-066-23,And bad actors and manipulators he says.,15-066-25,66,25,23,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-066-25,"I would have characterized without a doubt some of the individuals involved with that group as being manipulative, a hundred percent.",15-066-27,66,27,25,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-066-28,"So even within your group, the convoy group and the leadership that you've mentioned, there were, would you say, sort of divisions or factions I would say?",15-066-30,66,30,28,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-067-03,"Absolutely. It was an incredibly diverse, dynamic -- remember, that if you walked into the Operation Centre at any given moment and said how many people in this room knew one another before January 15th, and the only 2 people would put up their hands would be Chris Garrah and Chad Eros. These people all came together for the first time.",15-067-05,67,5,3,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-067-09,All right. And you mentioned the negotiations with the City of Ottawa in the days leading up to February 14th?,15-067-11,67,11,9,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-067-12,Yes.,15-067-14,67,14,12,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-067-13,To move the trucks out of residential neighbourhoods to take at least a bit of a valve to some of the temperature that had been raised with all the complaints and issues that arose from that. That's correct?,15-067-15,67,15,13,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-067-17,"Yeah, and the tensions with -- -",15-067-19,67,19,17,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-067-19,Yeah.,15-067-21,67,21,19,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-067-20,--- the police and the political tensions. It was time to deescalate and reduce the footprint and relieve the pressure.,15-067-22,67,22,20,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-067-23,But that was never intended to rid the city core of the gridlock of 30-ton trucks or resolve the grievances of all the various protesting groups.,15-067-25,67,25,23,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-067-26,There was no gridlock. I've described how I was able to travel freely.,15-067-28,67,28,26,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-067-28,"Well, let's just say, you're not saying that it was empty of 30-ton trucks sitting in front of Wellington?",15-067-30,67,30,28,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-068-03,"No, the idea was to concentrate, and this was discussed in the negotiations with the Mayor. The Mayor's message that I received through Mr. French was that he recognized that the grievance -- I think it's even in his letter, if I'm not mistaken -- that was with the Federal Government primarily was the triggering event, the federal mandates that you've heard about.",15-068-05,68,5,3,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-068-10,But your deal ---,15-068-12,68,12,10,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-068-11,"I just -- sorry, sir, I haven't finished and I'm just -- that was slowing down because I -- Commissioner has reminded me that I'm speaking too fast. So it was recognized that trucks would remain on Wellington. And to be clear, there was no understanding that it would be a grant of immunity. It was recognized that at any time after those trucks repositioned, the police could come and move them out. It was recognized that there would be an interference in the flow of traffic on Wellington but I note, because I was up there the other day, it’s blocked today, this very moment, by government barricades.",15-068-13,68,13,11,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-068-22,I’m just getting to the point that the deal was never intended to resolve all these grievances and protests and to get rid of the trucks from the city core; correct?,15-068-24,68,24,22,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-068-26,"No, it was absolutely to remove the pressure on the downtown residents and business, focus the attention on the grievance with the federal government, build from the success of de-escalation and negotiation to incentive and encourage the federal government to come to the table, open up a dialogue and set a pretext for the truckers to go home.",15-068-28,68,28,26,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-069-05,"How does -- well, would you be surprised that the mayor would say that the deal wasto release some of the tension from the neighbourhoods. It did nothing to deal with the core issue of getting rid of the trucks in front of Wellington.",15-069-07,69,7,5,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-069-10,I don’t know. Do you want me to repeat my answer a third time?,15-069-12,69,12,10,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-069-12,"No, I don’t need -- I don’t need that, but I’ve got your answer. So you don’t agree that this was -- this deal was intended to resolve all these issues and gridlock on Wellington?",15-069-14,69,14,12,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-069-16,Complex problems require complex solutions. Complex solutions require phasing.,15-069-18,69,18,16,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-069-18,So you had faith?,15-069-20,69,20,18,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-069-19,I had faith. I had confidence of the good will of the -- of -- look ---,15-069-21,69,21,19,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-069-21,"Do we have an agreement, a written agreement that said they would move?",15-069-23,69,23,21,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-069-23,I have been able to resolve at least more than 90 percent of all the litigation files I’ve been involved in by opening up dialogue between the parties and I remained optimistic that through applying those skills and those tactics that we could have had a peaceful resolution and a respectful Canadian dialogues about important policy issues.,15-069-25,69,25,23,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-070-01,"Who were you representing at the negotiations? Were you representing the leadership that you mentioned, the directors of that company, the non-profit company, the Freedom 2022, the President, Tamara Lich, and the Vice President, Chris Barber, and the treasurer, Chad Eros? Beyond those people, who were your clients?",15-070-03,70,3,1,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
15-070-07,You’ve described them. That’s accurate.,15-070-09,70,9,7,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. KEITH WILSON,keith wilson
15-070-09,So you were not acting on behalf of all the truckers?,15-070-11,70,11,9,speaker_start,CROSS-EXAMINATION BY MR. ROBERT MacKINNON,MR. ROBERT MacKINNON,robert mackinnon
